#wavelength	surface_flux
0.6450077295303345	8071233.350362613
0.6472567915916443	11564210.48988043
0.6494921445846558	12649542.778748412
0.6517150402069092	12924370.66530643
0.6539263725280762	13887836.407917634
0.6561272740364075	13706514.043980716
0.6583186388015747	13045308.450407129
0.6605015397071838	12668375.307635302
0.6626768708229065	12108124.966509162
0.6648455858230591	11480709.590104904
0.6670085787773132	11114092.501590371
0.6691668033599854	10925092.55503152
0.6713210344314575	10778594.97705193
0.6734722256660461	10894815.090847127
0.6756211519241333	11475237.927118836
0.6777685880661011	12153562.622348014
0.6799154281616211	12730442.110198937
0.6820623278617859	13508753.060322696
0.6842101216316223	14150770.177296782
0.6863595843315125	14281387.821466869
0.688511312007904	14618738.958029618
0.6906660795211792	15764255.709918994
0.6928245425224304	17638314.05476746
0.6949873566627502	20537817.42239219
0.6971551775932312	24216312.522153232
0.6993286609649658	27541844.883976817
0.7015084028244019	31290976.961726274
0.7036949396133423	34120277.23423167
0.7058889269828796	30129668.98310504
0.7080909013748169	22597500.070843536
0.710301399230957	18803164.033856962
0.712520956993103	17566160.650320023
0.7147500514984131	17215857.384359628
0.7169892191886902	18508782.435486387
0.7192389369010925	20565909.58443764
0.7214996814727783	22676383.782995496
0.723771870136261	26842476.62633815
0.7260559797286987	33139783.877723284
0.7283523678779602	40967690.438816726
0.7306615710258484	50920476.00800615
0.7329838871955872	51024723.55908151
0.7353196740150452	32447264.633354437
0.7376693487167358	15017744.836347857
0.7400332689285278	9204077.254869895
0.7424117922782898	7136921.049422043
0.7448052167892456	6529002.541872149
0.7472138404846191	6679862.109234855
0.7496379613876343	7441059.646282976
0.7520779371261597	8698744.912291901
0.7545340061187744	11042492.33685245
0.7570064663887024	14564283.129372027
0.7594954967498779	19763197.83011004
0.7620013952255249	25378363.600685786
0.7645244002342224	24151142.37371817
0.7670646905899048	17580331.085754007
0.7696225643157959	17854347.779050983
0.7721980810165405	29671173.98542863
0.7747915983200073	44525321.89239768
0.7774031162261963	53722665.63308119
0.7800329327583313	60352990.752268
0.7826811671257019	66725744.44010152
0.7853479981422424	71061580.08204192
0.7880334854125977	74210350.22970511
0.7907378077507019	67360551.1086024
0.7934610247612	50274857.0881468
0.7962033748626709	39443698.64817237
