#wavelength	surface_flux
0.6450077295303345	460348.12544527877
0.6472567915916443	693508.6711434751
0.6494921445846558	834746.3086517543
0.6517150402069092	873371.2930752188
0.6539263725280762	907334.0012315656
0.6561272740364075	941197.6368922266
0.6583186388015747	975857.3000511321
0.6605015397071838	1011623.2176567469
0.6626768708229065	1047974.0055191367
0.6648455858230591	1084495.3220168732
0.6670085787773132	1121710.8460453155
0.6691668033599854	1159540.092420596
0.6713210344314575	1198921.1290960892
0.6734722256660461	1242249.4682294133
0.6756211519241333	1288102.1308620712
0.6777685880661011	1333925.788241825
0.6799154281616211	1380189.9395665983
0.6820623278617859	1427731.2201519816
0.6842101216316223	1475601.0854029022
0.6863595843315125	1523115.3506429968
0.688511312007904	1571489.363841371
0.6906660795211792	1623389.059701368
0.6928245425224304	1680353.286030387
0.6949873566627502	1740418.6943090546
0.6971551775932312	1800300.8448460435
0.6993286609649658	1860914.759134768
0.7015084028244019	1926915.3686991674
0.7036949396133423	1994827.6497945134
0.7058889269828796	2053995.8616836544
0.7080909013748169	2108596.5656902944
0.710301399230957	2169029.5066461717
0.712520956993103	2234109.6608501486
0.7147500514984131	2304605.643273938
0.7169892191886902	2384117.596873819
0.7192389369010925	2467820.2318404363
0.7214996814727783	2552303.4232352823
0.723771870136261	2641781.0514915246
0.7260559797286987	2735010.713687369
0.7283523678779602	2829664.84678003
0.7306615710258484	2921288.2305589328
0.7329838871955872	2962708.234215218
0.7353196740150452	2940717.603380341
0.7376693487167358	2936791.390207138
0.7400332689285278	2972201.871238174
0.7424117922782898	3021384.722155592
0.7448052167892456	3088223.2529218867
0.7472138404846191	3182068.03913966
0.7496379613876343	3303408.477776506
0.7520779371261597	3434094.965084929
0.7545340061187744	3576062.40782075
0.7570064663887024	3726495.071185038
0.7594954967498779	3880488.6151686693
0.7620013952255249	4022772.833689999
0.7645244002342224	4069836.282931448
0.7670646905899048	4061645.485710674
0.7696225643157959	4185185.6131306505
0.7721980810165405	4464388.720653716
0.7747915983200073	4768576.574458587
0.7774031162261963	5004690.308143782
0.7800329327583313	5186049.546036778
0.7826811671257019	5381208.764516047
0.7853479981422424	5574580.296555264
0.7880334854125977	5722298.277908828
0.7907378077507019	5802210.6110865325
0.7934610247612	5827901.808259161
0.7962033748626709	5898831.725430313
0.7989648580551147	6031196.556005137
0.801745593547821	6188198.592918352
0.8045456409454346	6376088.382993618
0.8073651194572449	6629916.812698906
0.8102040886878967	6979233.283579036
0.8130625486373901	7409991.687690306
0.8159406185150146	7880590.02269684
0.8188382983207703	8279746.580389059
0.8217556476593018	8641797.90982198
0.8246926665306091	9050054.51395246
0.8276493549346924	9374268.89979161
0.8306257724761963	9613720.463270634
0.8336219191551208	9895809.527837358
0.8366377949714661	10204008.82159009
0.8396733403205872	10491198.27654636
0.8427285552024841	10656658.42635069
0.8458034992218018	10709441.485241521
0.8488980531692505	10812213.302703127
0.8520121574401855	10795050.074695265
0.8551458716392517	10646156.098934343
0.8582990765571594	10611538.836305413
0.8614717125892639	10661251.235101584
0.8646637797355652	10779162.916743113
0.8678751587867737	10990630.342485582
0.8711057901382446	11321066.488864813
0.8743556141853333	11765495.890935253
0.87762451171875	12309904.982454829
0.8809124231338501	12982207.536080007
0.8842192888259888	13772667.219118396
0.8875449895858765	14664068.00472275
0.8908893465995789	15597669.459655998
0.894252359867096	16481480.858503575
0.8976338505744934	17488893.333699327
0.9010337591171265	18643007.148177754
0.9044519662857056	19794316.624972172
0.9078882932662964	21254949.764924854
0.9113426208496094	23107936.22075447
0.914814829826355	25066760.838267334
0.9183048605918884	26105059.491801
0.9218124747276306	24846031.916780185
0.925337553024292	22898194.97565774
0.9288799166679382	22300807.380237676
0.9324395060539246	22711962.543494117
0.9360161423683167	23645016.46438493
0.9396095871925354	24828949.524621848
0.943219780921936	26134241.77928953
0.9468464851379395	27688235.674641743
0.9504896402359009	29337203.87823232
0.9541489481925964	30880231.488846052
0.9578243494033813	32358701.685703237
0.9615156054496765	33832328.22895188
0.9652225375175476	35598866.57602824
0.9689450263977051	37125961.23358805
0.9726828336715698	37235728.74864326
0.9764357805252075	37192589.57983338
0.9802037477493286	38133207.1705929
0.983986496925354	39666788.43242858
0.9877838492393494	40700255.88408275
0.9915955662727356	39836076.01998367
0.9954215884208679	39661965.33505485
0.9992615580558777	40525777.30076626
1.0031154155731201	40832006.14324837
1.0069829225540161	42160063.570117556
1.0108637809753418	44736629.11894849
1.0147579908370972	46920846.31901346
1.018665075302124	48670587.76452544
1.022585153579712	50271108.177986644
1.0265177488327026	50870995.2613652
1.0304628610610962	52344742.60001695
1.0344202518463135	55790966.46138551
1.0383895635604858	59660257.11961343
1.0423706769943237	62997230.038660996
1.0463634729385376	65038735.57816506
1.0503677129745483	65717337.36568948
1.0543830394744873	66285259.35389239
1.058409333229065	68107480.40905057
1.0624464750289917	71531282.67273985
1.0664942264556885	75851810.19897306
1.0705522298812866	81025664.62582512
1.0746204853057861	86833980.47668223
1.0786986351013184	92274382.5597232
1.0827864408493042	96485724.65727745
1.086883783340454	98022847.93783836
1.0909905433654785	96758454.05174099
1.0951062440872192	93895747.9804468
1.0992310047149658	90199242.73179692
1.10336434841156	84650007.8115376
1.1075061559677124	80079174.09394154
1.1116561889648438	80779611.98378572
1.115814208984375	83546753.35148105
1.1199802160263062	86247937.2698268
1.124153733253479	90843181.5477991
1.1283347606658936	94404375.15534994
1.1325229406356812	92998715.30405338
1.1367181539535522	88693443.81582496
1.1409201622009277	88350006.80751117
1.145128846168518	95599755.23247984
1.1493438482284546	103714067.35281241
1.1535650491714478	107239657.7669249
1.1577922105789185	108881691.2986888
1.1620250940322876	109824000.04521012
1.1662636995315552	107258319.00004387
1.170507550239563	103135610.6290261
1.174756646156311	99667080.34499437
1.1790107488632202	98886252.66543011
1.1832695007324219	105259686.0121724
1.1875330209732056	113319386.01736593
1.191800832748413	117910890.03917731
1.1960728168487549	120176811.90367778
1.2003488540649414	122896295.30158602
1.2046287059783936	128820135.36561932
1.2089121341705322	134908986.45993993
1.2131990194320679	140722592.18986443
1.2174891233444214	146989651.26461434
1.2217823266983032	152137191.8510479
1.2260783910751343	158016337.35033226
1.230377197265625	163459625.6789682
1.2346785068511963	165479129.63463375
1.238982081413269	160198311.00906643
1.2432878017425537	151499478.78335285
1.2475954294204712	151152719.5341785
1.2519049644470215	153991095.44380045
1.256216049194336	158439226.1463456
1.2605286836624146	166556057.67989928
1.2648425102233887	173081526.83768433
1.2691574096679688	178634225.463955
1.2734732627868652	183292088.8778862
1.2777899503707886	188018573.31890738
1.2821072340011597	191127195.0978191
1.2864248752593994	190809083.3284381
1.2907428741455078	191964548.70669794
1.2950609922409058	197239954.7995979
1.2993791103363037	202728579.1190442
1.303696870803833	205629037.33622843
1.3080145120620728	204539157.2047125
1.3123314380645752	201060638.03144744
1.3166478872299194	199162057.7777117
1.3209635019302368	196284308.62972352
1.3252781629562378	187265452.55879173
1.3295916318893433	167791925.24463794
1.3339040279388428	140452751.1773163
1.3382149934768677	120708631.28581078
1.3425244092941284	113727918.75248975
1.3468321561813354	111683619.6881559
1.3511382341384888	110200672.19899772
1.3554422855377197	108781894.97124428
1.3597444295883179	108670596.73646724
1.3640443086624146	109594339.06680173
1.3683418035507202	109929828.0225912
1.3726370334625244	109970260.11051442
1.3769296407699585	111878797.03515467
1.381219506263733	114431014.11062121
1.3855066299438477	115476119.63869406
1.3897908926010132	114903659.39500257
1.3940720558166504	113658865.71418016
1.3983501195907593	113037571.99256942
1.4026249647140503	113201419.20781481
1.4068963527679443	112684062.92837903
1.4111642837524414	111316209.22652851
1.4154287576675415	110498148.09819198
1.419689416885376	110298930.62863179
1.4239463806152344	110206697.19450781
1.4281994104385376	110566692.42794724
1.4324485063552856	111805339.33553998
1.436693549156189	113455471.3598842
1.440934419631958	115126719.42301235
1.4451709985733032	116790429.81597927
1.449403166770935	119043383.59880571
1.453631043434143	121586404.97307491
1.4578542709350586	123324523.49459256
1.4620729684829712	123914487.86602768
1.4662868976593018	123780009.06182307
1.4704961776733398	123822441.15759432
1.4747005701065063	124984697.22695667
1.4788999557495117	126896737.1493038
1.4830944538116455	128831743.67687052
1.4872838258743286	130547124.96397053
1.491468071937561	131619648.24677217
1.4956470727920532	132990629.03736566
1.4998208284378052	134765145.33294278
1.5039892196655273	136578531.48155534
1.5081522464752197	138921211.7546147
1.5123097896575928	141701849.56549004
1.5164618492126465	143880447.0573647
1.5206083059310913	145648728.2231372
1.5247491598129272	147477523.84171963
1.5288842916488647	149238414.5763683
1.5330137014389038	151146700.177844
1.5371372699737549	153346000.6765066
1.541254997253418	156065065.87089124
1.545366883277893	159238318.6654835
1.5494728088378906	162378301.6476129
1.5535727739334106	164613645.86420593
1.5576666593551636	166097523.9525975
1.561754584312439	169012908.00822926
1.5658363103866577	173484401.0307018
1.5699119567871094	177473917.15642998
1.5739814043045044	180941262.50470954
1.5780447721481323	183838883.6759831
1.582101821899414	187113835.23736456
1.5861525535583496	191632919.4872972
1.5901970863342285	195708246.27236575
1.5942351818084717	199317233.98687163
1.5982669591903687	203136673.57881466
1.6022924184799194	206841269.3883999
1.606311559677124	210744013.45643646
1.6103241443634033	214417170.6047854
1.6143304109573364	218483840.95172194
1.6183301210403442	222738122.31820568
1.6223233938217163	226640339.82554168
1.6263102293014526	230615177.5406803
1.6302905082702637	233972909.65068796
1.634264349937439	237781921.81549057
1.638231635093689	242116101.41477385
1.6421923637390137	245939967.94771737
1.646146535873413	249861270.1445685
1.6500942707061768	252332672.85429397
1.6540353298187256	254638056.29207298
1.6579699516296387	257398607.46813598
1.661897897720337	260146288.5463393
1.6658192873001099	264591538.1401339
1.6697341203689575	268203500.0166019
1.6736423969268799	271315295.13658106
1.677544116973877	274706512.3650472
1.6814392805099487	276310302.0845764
1.6853278875350952	275293498.1632798
1.6892099380493164	272775081.5042857
1.6930854320526123	268718544.34610766
1.696954369544983	262694211.25698143
1.7008168697357178	258283184.55007127
1.7046726942062378	253829711.47846845
1.708522081375122	246077441.84733367
1.712364912033081	235855787.38670993
1.7162011861801147	224803311.84052554
1.7200311422348022	218295341.20883468
1.723854422569275	216819150.43857074
1.7276713848114014	214146211.02173555
1.731481909751892	208655804.08429888
1.7352858781814575	203709713.4688386
1.7390835285186768	201226053.4693003
1.7428747415542603	198472343.66126195
1.7466596364974976	194380047.05702356
1.7504380941390991	191220233.24693948
1.7542102336883545	187508382.46219245
1.7579760551452637	183227142.62316132
1.7617355585098267	181391584.4790368
1.7654887437820435	179734529.57332408
1.7692357301712036	175617699.55700445
1.7729763984680176	171105181.64861938
1.776710867881775	168144816.59274432
1.7804391384124756	166783858.28087184
1.7841613292694092	164481750.5161696
1.7878772020339966	161401224.19211373
1.7915871143341064	159710338.77697915
1.7952908277511597	159045117.5828472
1.7989884614944458	157355917.18851018
1.8026801347732544	154690707.87462983
1.806365728378296	153316927.6738595
1.8100452423095703	153249032.8117848
1.8137187957763672	155053180.43813008
1.817386507987976	154686170.8995746
1.8210482597351074	152659566.07623357
1.8247040510177612	153711263.6041734
1.828354001045227	154241125.55865663
1.8319982290267944	152773219.054658
1.8356364965438843	151667092.19799677
1.8392690420150757	150780639.2386466
1.8428958654403687	148328964.80025446
1.8465168476104736	145415321.09826756
1.8501322269439697	145350726.69771132
1.8537418842315674	145088078.54800108
1.8573459386825562	140892119.90431675
1.860944390296936	138272819.08798248
1.864537239074707	140440229.8789249
1.8681244850158691	143672298.53050977
1.871706247329712	145249284.20848393
1.8752825260162354	145123670.52328083
1.8788533210754395	145915529.97957337
1.8824186325073242	149461023.13807705
1.8859784603118896	152213530.51625213
1.8895330429077148	151444941.8937876
1.8930821418762207	150106391.35410768
1.8966259956359863	151796510.9015575
1.9001644849777222	154657562.37785605
1.9036977291107178	155306079.64535847
1.9072256088256836	154864361.2544411
1.9107483625411987	154937538.98324132
1.9142658710479736	155507919.61183798
1.9177782535552979	155206842.63877964
1.9212853908538818	154326165.06975642
1.9247875213623047	154065641.90018818
1.9282845258712769	153916421.51248437
1.9317764043807983	153452936.839138
1.9352631568908691	152970550.3812262
1.9387450218200684	151325293.6215167
1.942221760749817	150532045.29372224
1.9456936120986938	152161472.05064705
1.9491604566574097	152842735.64456007
1.952622413635254	151417460.98552868
1.956079363822937	150875166.8349672
1.959531545639038	152077061.21052933
1.962978720664978	152142600.9646692
1.966421127319336	152091925.1008136
1.9698586463928223	152645944.21167737
1.9732913970947266	151478376.05541745
1.9767193794250488	149699274.14829034
1.9801424741744995	149126607.53367075
1.9835609197616577	149381955.56455705
1.9869745969772339	149221229.18526697
1.990383505821228	148529141.80272144
1.9937876462936401	149455453.9646018
1.9971871376037598	149591707.85181743
2.000581979751587	148871000.12089756
2.003972291946411	149890757.29191652
2.007357597351074	150549288.6987196
2.0107386112213135	150430024.28396717
2.0141148567199707	150694870.26695818
2.017486572265625	150613468.3824612
2.0208535194396973	151793238.67441946
2.0242159366607666	153428068.4390456
