#wavelength	surface_flux
0.6450077295303345	1646476486.0124574
0.6472567915916443	2509409567.4661193
0.6494921445846558	3095441310.7111006
0.6517150402069092	3443599884.3298297
0.6539263725280762	3779782641.8016696
0.6561272740364075	3923145855.359237
0.6583186388015747	3981182034.123019
0.6605015397071838	4016942903.692309
0.6626768708229065	3992261193.4248543
0.6648455858230591	3888063755.6655774
0.6670085787773132	3739492754.5175304
0.6691668033599854	3508888515.499749
0.6713210344314575	3094354471.980715
0.6734722256660461	2645444349.3075404
0.6756211519241333	2347942280.817247
0.6777685880661011	2137334181.3989148
0.6799154281616211	1947037813.1431246
0.6820623278617859	1753432615.000594
0.6842101216316223	1526642028.4994159
0.6863595843315125	1344496140.6897
0.688511312007904	1271861933.6881611
0.6906660795211792	1348378417.7621222
0.6928245425224304	1614339612.2843049
0.6949873566627502	1915031898.181775
0.6971551775932312	2044433484.6273198
0.6993286609649658	2092902941.1856759
0.7015084028244019	2384038409.3181014
0.7036949396133423	3096172165.0061574
0.7058889269828796	3740279581.842995
0.7080909013748169	3861614943.7424226
0.710301399230957	3732902722.5355935
0.712520956993103	3527123613.78719
0.7147500514984131	3362057930.31209
0.7169892191886902	3558127623.9356318
0.7192389369010925	3881054427.1751676
0.7214996814727783	4083502509.742333
0.723771870136261	4318767408.097992
0.7260559797286987	4517867549.987039
0.7283523678779602	4649414699.498279
0.7306615710258484	4714981272.966868
0.7329838871955872	4690480667.005822
0.7353196740150452	4686648630.730066
0.7376693487167358	4717493790.842558
0.7400332689285278	4744088001.734194
0.7424117922782898	4771598781.712333
0.7448052167892456	4802498944.809971
0.7472138404846191	4849640655.906335
0.7496379613876343	4908574707.0733185
0.7520779371261597	4974992518.326405
0.7545340061187744	5049638529.618362
0.7570064663887024	5125764910.201112
0.7594954967498779	5176477533.81386
0.7620013952255249	5143063530.973595
0.7645244002342224	4805757297.755963
0.7670646905899048	4354060668.755593
0.7696225643157959	4368244771.862157
0.7721980810165405	4798259404.264724
0.7747915983200073	5164884411.823214
0.7774031162261963	5307109135.4877205
0.7800329327583313	5348943972.534685
0.7826811671257019	5361146044.956649
0.7853479981422424	5388991871.898955
0.7880334854125977	5455893093.779766
0.7907378077507019	5512979304.929793
0.7934610247612	5556845523.708461
0.7962033748626709	5615797976.704601
0.7989648580551147	5671867531.031798
0.801745593547821	5707972166.233367
0.8045456409454346	5731081579.8793955
0.8073651194572449	5752029302.685465
0.8102040886878967	5774995632.045935
0.8130625486373901	5767380614.122856
0.8159406185150146	5530827671.636275
0.8188382983207703	5132944231.216519
0.8217556476593018	5227024259.471443
0.8246926665306091	5642789557.651598
0.8276493549346924	5779376874.443368
0.8306257724761963	5740812535.860247
0.8336219191551208	5663297464.274869
0.8366377949714661	5526525962.758997
0.8396733403205872	5359936594.491823
0.8427285552024841	5275695907.800782
0.8458034992218018	5347221312.192121
0.8488980531692505	5426097117.893815
0.8520121574401855	5355814661.31385
0.8551458716392517	5351441988.841638
0.8582990765571594	5549987263.7061615
0.8614717125892639	5664939878.64208
0.8646637797355652	5518107513.785321
0.8678751587867737	5374787013.858694
0.8711057901382446	5470971822.606044
0.8743556141853333	5633132223.50985
0.87762451171875	5672764943.257392
0.8809124231338501	5641482998.870602
0.8842192888259888	5639475347.282418
0.8875449895858765	5660090437.891472
0.8908893465995789	5665641360.061164
0.894252359867096	5677875148.909323
0.8976338505744934	5682131043.704349
0.9010337591171265	5680349486.0859165
0.9044519662857056	5686181921.832202
0.9078882932662964	5692104739.7706175
0.9113426208496094	5708185024.216824
0.914814829826355	5736178392.627164
0.9183048605918884	5751066754.590676
0.9218124747276306	5749946552.552625
0.925337553024292	5734496008.849447
0.9288799166679382	5709530729.3431635
0.9324395060539246	5695956692.583207
0.9360161423683167	5695497823.863217
0.9396095871925354	5694434187.812105
0.943219780921936	5691764605.984011
0.9468464851379395	5691922626.289048
0.9504896402359009	5680328902.090329
0.9541489481925964	5640002149.868463
0.9578243494033813	5582117585.751251
0.9615156054496765	5465291549.334663
0.9652225375175476	5311139013.511793
0.9689450263977051	5241978069.469924
0.9726828336715698	5262841204.598418
0.9764357805252075	5311163574.258405
0.9802037477493286	5402381706.149504
0.983986496925354	5513508040.574079
0.9877838492393494	5478737735.807831
0.9915955662727356	5304153057.438667
0.9954215884208679	5232930448.112935
0.9992615580558777	5269811602.265333
1.0031154155731201	5280727955.751521
1.0069829225540161	5284020678.093243
1.0108637809753418	5300563931.708498
1.0147579908370972	5302087702.706685
1.018665075302124	5291958830.090545
1.022585153579712	5275693431.800614
1.0265177488327026	5233685073.2336235
1.0304628610610962	5182393866.49119
1.0344202518463135	5143868271.696573
1.0383895635604858	5158677159.513944
1.0423706769943237	5209525037.88903
1.0463634729385376	5229664981.5153475
1.0503677129745483	5222898453.984582
1.0543830394744873	5218688198.140956
1.058409333229065	5211701864.018265
1.0624464750289917	5203685609.880961
1.0664942264556885	5191651076.013091
1.0705522298812866	5178267226.9503
1.0746204853057861	5179189234.0849695
1.0786986351013184	5185139391.347335
1.0827864408493042	5186862754.927513
1.086883783340454	5180214126.158512
1.0909905433654785	5166594124.653718
1.0951062440872192	5143581622.227063
1.0992310047149658	5116693080.743908
1.10336434841156	5091932513.386759
1.1075061559677124	5068877475.141105
1.1116561889648438	5048776479.676898
1.115814208984375	5034657903.875545
1.1199802160263062	5019449538.334589
1.124153733253479	5001603602.442233
1.1283347606658936	4984427435.16577
1.1325229406356812	4932215497.6931305
1.1367181539535522	4776725817.658541
1.1409201622009277	4662829471.612781
1.145128846168518	4761377870.665589
1.1493438482284546	4878155282.094072
1.1535650491714478	4883322254.882987
1.1577922105789185	4849188631.585924
1.1620250940322876	4811977330.499621
1.1662636995315552	4786272301.107038
1.170507550239563	4765039423.171098
1.174756646156311	4729823708.298257
1.1790107488632202	4683357974.526535
1.1832695007324219	4663567057.191329
1.1875330209732056	4662184681.300091
1.191800832748413	4652557824.399714
1.1960728168487549	4625001912.35442
1.2003488540649414	4617561683.129667
1.2046287059783936	4639837422.841703
1.2089121341705322	4642291384.221226
1.2131990194320679	4633391852.79516
1.2174891233444214	4625010494.1864605
1.2217823266983032	4612007937.07165
1.2260783910751343	4597879197.428529
1.230377197265625	4581464768.69815
1.2346785068511963	4560549599.208113
1.238982081413269	4532653868.588115
1.2432878017425537	4504083217.925085
1.2475954294204712	4485775128.785927
1.2519049644470215	4468581844.537009
1.256216049194336	4456573262.453541
1.2605286836624146	4449139498.973975
1.2648425102233887	4433965950.127428
1.2691574096679688	4418262881.149003
1.2734732627868652	4403848838.859499
1.2777899503707886	4377203095.188856
1.2821072340011597	4331343185.331282
1.2864248752593994	4304273091.040034
1.2907428741455078	4306156614.281362
1.2950609922409058	4308212063.696104
1.2993791103363037	4301079536.613364
1.303696870803833	4281766498.9600015
1.3080145120620728	4236385927.241578
1.3123314380645752	4166936462.1592636
1.3166478872299194	4146498181.59418
1.3209635019302368	4169859266.560443
