#wavelength	surface_flux
0.6450077295303345	6420212.707140989
0.6472567915916443	9418660.555119395
0.6494921445846558	10836509.92244204
0.6517150402069092	11250163.895721806
0.6539263725280762	11832028.629551888
0.6561272740364075	11878038.714427948
0.6583186388015747	11749880.106323322
0.6605015397071838	11771048.03603735
0.6626768708229065	11706018.869225135
0.6648455858230591	11533496.945469236
0.6670085787773132	11419572.312168889
0.6691668033599854	11385710.483051533
0.6713210344314575	11375648.597527698
0.6734722256660461	11568291.753414107
0.6756211519241333	12091419.722657314
0.6777685880661011	12652255.326248758
0.6799154281616211	13128846.375155015
0.6820623278617859	13724175.090475256
0.6842101216316223	14239813.692058295
0.6863595843315125	14456015.792496983
0.688511312007904	14722705.853397327
0.6906660795211792	15390726.726749057
0.6928245425224304	16511015.682328602
0.6949873566627502	18084704.73405042
0.6971551775932312	19790717.669877354
0.6993286609649658	21294946.105962917
0.7015084028244019	23176979.595989563
0.7036949396133423	24726892.096155826
0.7058889269828796	23176575.305902354
0.7080909013748169	19970027.606693808
0.710301399230957	18379970.212942425
0.712520956993103	17908444.35838147
0.7147500514984131	17997859.12546484
0.7169892191886902	19140122.474897142
0.7192389369010925	20703441.7238369
0.7214996814727783	22203383.33547125
0.723771870136261	24578957.510275383
0.7260559797286987	27779199.897155773
0.7283523678779602	31442733.94441225
0.7306615710258484	35644293.385127835
0.7329838871955872	34191614.30335635
0.7353196740150452	23382273.102356717
0.7376693487167358	13719419.507404614
0.7400332689285278	9874041.353879126
0.7424117922782898	8023177.269875922
0.7448052167892456	7374731.320803695
0.7472138404846191	7527772.69669895
0.7496379613876343	8418408.511141934
0.7520779371261597	9798594.908532843
0.7545340061187744	12046888.986058284
0.7570064663887024	15091930.30843961
0.7594954967498779	18883610.279436108
0.7620013952255249	22017804.334697995
0.7645244002342224	19144644.653987836
0.7670646905899048	12472350.98092042
0.7696225643157959	12225742.008318355
0.7721980810165405	21681644.291839253
0.7747915983200073	34018600.20875967
0.7774031162261963	41778834.33922429
0.7800329327583313	45994193.185069054
0.7826811671257019	49884430.198872074
0.7853479981422424	52872215.11199685
0.7880334854125977	54367470.399119414
0.7907378077507019	50275447.29178508
0.7934610247612	40707204.05665707
0.7962033748626709	34438018.260409236
0.7989648580551147	32139655.129382852
0.801745593547821	31252046.32010673
0.8045456409454346	32564141.778056487
0.8073651194572449	38700984.40736465
0.8102040886878967	52659664.85282571
0.8130625486373901	74089137.22097991
0.8159406185150146	98503762.54038319
0.8188382983207703	113274433.47188395
0.8217556476593018	121020255.47539991
0.8246926665306091	132767780.18465942
0.8276493549346924	136562260.8492051
0.8306257724761963	131712711.57632294
0.8336219191551208	131423575.46544117
0.8366377949714661	133252029.54226425
0.8396733403205872	132592552.41358985
0.8427285552024841	120058369.53062107
0.8458034992218018	96983108.12357908
0.8488980531692505	83213284.49355853
0.8520121574401855	73244975.49156971
0.8551458716392517	59308173.21288903
0.8582990765571594	48898898.297570646
0.8614717125892639	40850205.07690355
0.8646637797355652	35305506.56202869
0.8678751587867737	33258968.28749963
0.8711057901382446	35304483.63067987
0.8743556141853333	41611567.88580303
0.87762451171875	52585172.21848757
0.8809124231338501	69383198.37572931
0.8842192888259888	89518855.15246764
0.8875449895858765	111655110.0538736
0.8908893465995789	137458501.70890743
0.894252359867096	161753747.45548213
0.8976338505744934	187761622.07869574
0.9010337591171265	218228618.93592438
0.9044519662857056	246850020.19513348
0.9078882932662964	281094337.2871915
0.9113426208496094	321320136.51549405
0.914814829826355	359369447.30548924
0.9183048605918884	369600191.3269633
0.9218124747276306	318888324.83919007
0.925337553024292	250654095.88421243
0.9288799166679382	216004900.60948804
0.9324395060539246	210027913.54131868
0.9360161423683167	222377464.5199717
0.9396095871925354	241699019.3183373
0.943219780921936	261151181.62143084
0.9468464851379395	283819872.5241398
0.9504896402359009	307409719.45547444
0.9541489481925964	327088168.4462654
0.9578243494033813	344440536.64828223
0.9615156054496765	361540248.75808066
0.9652225375175476	383234615.24788415
0.9689450263977051	398364222.9320776
0.9726828336715698	388380189.9286979
0.9764357805252075	377020436.3135235
0.9802037477493286	380757884.1457812
0.983986496925354	392653129.4053277
0.9877838492393494	403828307.59984773
0.9915955662727356	395555560.116626
0.9954215884208679	396787008.0982785
0.9992615580558777	405504349.76568466
1.0031154155731201	400028936.45413345
1.0069829225540161	408225152.6655572
1.0108637809753418	436052639.25317025
1.0147579908370972	456131213.94900393
1.018665075302124	466754633.6366609
1.022585153579712	477357182.4785322
1.0265177488327026	477606608.69035053
1.0304628610610962	488108933.6066693
1.0344202518463135	519210201.2969631
1.0383895635604858	551641355.1805813
1.0423706769943237	577348479.2682422
1.0463634729385376	588903464.4443299
1.0503677129745483	584281195.4758407
1.0543830394744873	576495210.6176473
1.058409333229065	582193288.9553362
1.0624464750289917	607548144.6136463
1.0664942264556885	644126920.1192331
1.0705522298812866	683559180.1615231
1.0746204853057861	719317291.7919751
1.0786986351013184	747350774.3604227
1.0827864408493042	765769270.0399504
1.086883783340454	762870551.5914522
1.0909905433654785	736307511.0557975
1.0951062440872192	697031027.9655359
1.0992310047149658	652481485.6865705
1.10336434841156	595580198.6759851
1.1075061559677124	549950306.7489346
1.1116561889648438	546352268.9704442
1.115814208984375	556390297.1611503
1.1199802160263062	565560324.1377581
1.124153733253479	590533915.211435
1.1283347606658936	607890846.413269
1.1325229406356812	588421542.305038
1.1367181539535522	550190332.1584977
1.1409201622009277	539844332.296885
1.145128846168518	577916306.1900351
1.1493438482284546	619954737.2089938
1.1535650491714478	632984808.720753
1.1577922105789185	635840321.9869971
1.1620250940322876	638561190.769648
1.1662636995315552	625585085.1284106
1.170507550239563	601330997.7695711
1.174756646156311	573214947.2140942
1.1790107488632202	558816284.484498
1.1832695007324219	586157088.6047652
1.1875330209732056	619389624.6452179
1.191800832748413	635374812.3637345
1.1960728168487549	646682077.9216635
1.2003488540649414	660822689.3227334
1.2046287059783936	685765906.7555785
1.2089121341705322	709577638.6054045
1.2131990194320679	732345608.196506
1.2174891233444214	757498057.458852
1.2217823266983032	776626060.2990395
1.2260783910751343	795137006.4460065
1.230377197265625	810885285.3294109
1.2346785068511963	815336994.5372559
1.238982081413269	792503609.4187081
1.2432878017425537	753847217.798572
1.2475954294204712	748400983.2672876
1.2519049644470215	756642101.1958141
1.256216049194336	763185872.6079576
1.2605286836624146	780894446.6767164
1.2648425102233887	796200140.0720541
1.2691574096679688	808293833.6521587
1.2734732627868652	820040479.0289669
1.2777899503707886	834274247.4227198
1.2821072340011597	841453625.0174903
1.2864248752593994	837420707.7583987
1.2907428741455078	839638273.0351552
1.2950609922409058	853663982.2578784
1.2993791103363037	865146966.8552697
1.303696870803833	866232336.3649024
1.3080145120620728	852943790.3361168
1.3123314380645752	831005873.8968909
1.3166478872299194	815825406.0627922
1.3209635019302368	799559238.2103211
1.3252781629562378	759091431.5767195
1.3295916318893433	668967253.8316249
1.3339040279388428	535696928.6587467
1.3382149934768677	433571881.4953686
1.3425244092941284	391474014.39885354
1.3468321561813354	374716484.9811749
1.3511382341384888	360797500.94238096
1.3554422855377197	343397293.5240649
1.3597444295883179	329616763.6342961
1.3640443086624146	321547742.3742284
1.3683418035507202	311846334.6198871
1.3726370334625244	302025101.43347555
1.3769296407699585	307577739.9929062
1.381219506263733	321770162.5922047
1.3855066299438477	326703434.6268651
1.3897908926010132	318568463.9750286
1.3940720558166504	305691640.43084234
1.3983501195907593	296191153.5763096
1.4026249647140503	290495507.72788954
1.4068963527679443	281835173.2047362
1.4111642837524414	268675507.74311066
1.4154287576675415	257579169.80245072
1.419689416885376	250877744.72800088
1.4239463806152344	246024990.40319446
1.4281994104385376	243348572.96784678
1.4324485063552856	245785365.25517356
1.436693549156189	251571629.0494957
1.440934419631958	258753206.68043944
1.4451709985733032	265774807.78546545
1.449403166770935	274782745.3575511
1.453631043434143	284598021.9812621
1.4578542709350586	289682154.10336715
1.4620729684829712	287886590.04822546
1.4662868976593018	281931567.1702278
1.4704961776733398	277426408.09852415
1.4747005701065063	279633118.8209767
1.4788999557495117	286046380.19212145
1.4830944538116455	292686045.56185013
1.4872838258743286	299066054.6098032
1.491468071937561	302548315.5607431
1.4956470727920532	307119408.48102194
1.4998208284378052	313018397.0130295
1.5039892196655273	318580087.7024699
1.5081522464752197	326841115.2394061
1.5123097896575928	337028598.9018983
1.5164618492126465	344373094.5490468
1.5206083059310913	350065816.4465108
1.5247491598129272	355789806.556224
1.5288842916488647	360947362.79883456
1.5330137014389038	366434711.08450025
1.5371372699737549	372750778.1324929
1.541254997253418	381333194.2793519
1.545366883277893	392268137.75556237
1.5494728088378906	402711503.2650739
1.5535727739334106	408665511.07653856
1.5576666593551636	411783709.6139199
1.561754584312439	420761251.7674067
1.5658363103866577	435607610.2490189
1.5699119567871094	448479092.2539742
1.5739814043045044	459038937.32066286
1.5780447721481323	467176863.9019143
1.582101821899414	476608262.09750473
1.5861525535583496	489400688.2890971
1.5901970863342285	499884457.71206033
1.5942351818084717	509522013.8995187
1.5982669591903687	520070288.45883906
1.6022924184799194	529117550.52641267
1.606311559677124	538348710.4036561
1.6103241443634033	547237506.660352
1.6143304109573364	557320023.74906
1.6183301210403442	567188691.8171464
1.6223233938217163	575635981.1643186
1.6263102293014526	584780509.3767974
1.6302905082702637	592353170.9746196
1.634264349937439	600816826.6224645
1.638231635093689	610373773.7118202
1.6421923637390137	618623811.3409234
1.646146535873413	627312909.6263123
