0.600000	224.930
0.601200	295.105
0.602402	381.926
0.603607	488.522
0.604814	619.336
0.606024	779.555
0.607236	970.940
0.608450	1197.54
0.609667	1464.86
0.610887	1777.60
0.612108	2140.10
0.613333	2557.55
0.614559	3036.72
0.615788	3582.90
0.617020	4201.91
0.618254	4896.75
0.619491	5677.97
0.620729	6549.95
0.621971	7523.82
0.623215	8602.67
0.624461	9784.41
0.625710	11079.8
0.626962	12502.2
0.628215	14060.8
0.629472	15760.4
0.630731	17601.8
0.631992	19598.2
0.633256	21747.6
0.634523	24056.9
0.635792	26552.9
0.637063	29222.1
0.638337	32077.5
0.639614	35139.4
0.640893	38389.1
0.642175	41830.9
0.643459	45446.0
0.644746	49231.6
0.646036	53171.8
0.647328	57322.0
0.648623	61976.3
0.649920	67089.1
0.651220	72215.4
0.652522	77462.2
0.653827	83113.3
0.655135	88955.5
0.656445	94921.2
0.657758	101057.
0.659073	107722.
0.660391	114590.
0.661712	121620.
0.663036	128843.
0.664362	136225.
0.665690	143085.
0.667022	148742.
0.668356	143533.
0.669692	110085.
0.671032	99777.1
0.672374	145045.
0.673719	182803.
0.675066	201434.
0.676416	214465.
0.677769	225677.
0.679124	236535.
0.680483	247216.
0.681844	257825.
0.683207	268426.
0.684574	278911.
0.685943	289265.
0.687315	299496.
0.688689	309310.
0.690067	316961.
0.691447	319666.
0.692830	324267.
0.694215	336189.
0.695604	350143.
0.696995	362619.
0.698389	371761.
0.699786	378385.
0.701185	382317.
0.702587	387800.
0.703993	395681.
0.705401	401770.
0.706811	406257.
0.708225	409962.
0.709641	412343.
0.711061	414764.
0.712483	414832.
0.713908	412087.
0.715336	404495.
0.716766	389438.
0.718200	378624.
0.719636	376796.
0.721075	375847.
0.722517	371088.
0.723962	360887.
0.725410	347283.
0.726861	337450.
0.728315	325640.
0.729771	309572.
0.731231	297876.
0.732693	286503.
0.734159	273264.
0.735627	257836.
0.737098	239272.
0.738573	221485.
0.740050	206335.
0.741530	188784.
0.743013	169694.
0.744499	151860.
0.745988	134080.
0.747480	116725.
0.748975	99804.7
0.750473	83523.4
0.751974	68413.4
0.753477	54614.3
0.754984	42270.9
0.756494	31518.7
0.758007	22486.1
0.759523	15285.9
0.761042	9701.87
0.762564	5564.39
0.764089	2691.40
0.765618	960.662
0.767149	441.267
0.768683	509.267
0.770220	938.727
0.771761	3094.73
0.773304	7208.89
0.774851	13216.0
0.776401	21258.2
0.777953	29372.8
0.779509	34202.6
0.781068	51353.9
0.782630	80713.0
0.784196	109221.
0.785764	138530.
0.787336	170902.
0.788910	206383.
0.790488	239868.
0.792069	238530.
0.793653	155935.
0.795240	173130.
0.796831	347647.
0.798424	476506.
0.800021	554662.
0.801621	623400.
0.803224	694109.
0.804831	767184.
0.806440	839694.
0.808053	905154.
0.809669	955724.
0.811289	1.00285e+06
0.812911	1.05876e+06
0.814537	1.15684e+06
0.816166	1.28299e+06
0.817798	1.37540e+06
0.819434	1.48629e+06
0.821073	1.61872e+06
0.822715	1.69906e+06
0.824360	1.82581e+06
0.826009	1.99083e+06
0.827661	2.11108e+06
0.829316	2.21716e+06
0.830975	2.35040e+06
0.832637	2.50690e+06
0.834302	2.60864e+06
0.835971	2.70790e+06
0.837643	2.86605e+06
0.839318	3.02443e+06
0.840996	3.15850e+06
0.842678	3.36106e+06
0.844364	3.56300e+06
0.846052	3.78777e+06
0.847745	4.05362e+06
0.849440	3.92804e+06
0.851139	3.24257e+06
0.852841	3.30831e+06
0.854547	4.41683e+06
0.856256	5.17620e+06
0.857968	5.52249e+06
0.859684	5.72256e+06
0.861404	5.62796e+06
0.863126	5.59129e+06
0.864853	5.93531e+06
0.866582	6.33986e+06
0.868315	6.65772e+06
0.870052	6.92919e+06
0.871792	7.18524e+06
0.873536	7.42777e+06
0.875283	7.67352e+06
0.877033	8.01181e+06
0.878787	8.21297e+06
0.880545	8.29848e+06
0.882306	8.46835e+06
0.884070	8.74195e+06
0.885839	9.04226e+06
0.887610	9.00651e+06
0.889385	8.71177e+06
0.891164	7.93556e+06
0.892946	6.44098e+06
0.894732	6.12934e+06
0.896522	7.90760e+06
0.898315	9.74738e+06
0.900111	1.09809e+07
0.901912	1.21133e+07
0.903715	1.32686e+07
0.905523	1.35871e+07
0.907334	1.38238e+07
0.909148	1.43219e+07
0.910967	1.44962e+07
0.912789	1.49611e+07
0.914614	1.49938e+07
0.916443	1.41900e+07
0.918276	1.34741e+07
0.920113	1.46246e+07
0.921953	1.60130e+07
0.923797	1.52941e+07
0.925644	1.12557e+07
0.927496	5.76901e+06
0.929351	3.36844e+06
0.931209	4.88678e+06
0.933072	4.75346e+06
0.934938	4.91289e+06
0.936808	6.49171e+06
0.938681	8.47586e+06
0.940559	9.57067e+06
0.942440	7.26536e+06
0.944325	4.00758e+06
0.946213	3.79040e+06
0.948106	4.31716e+06
0.950002	4.61835e+06
0.951902	5.69680e+06
0.953806	7.31730e+06
0.955713	9.63072e+06
0.957625	8.85656e+06
0.959540	6.40289e+06
0.961459	5.16099e+06
0.963382	5.06355e+06
0.965308	5.53529e+06
0.967239	5.83463e+06
0.969174	7.18432e+06
0.971112	1.13788e+07
0.973054	1.53110e+07
0.975000	1.54355e+07
0.976950	1.47861e+07
0.978904	1.49407e+07
0.980862	1.39447e+07
0.982824	1.53218e+07
0.984789	1.79665e+07
0.986759	1.92552e+07
0.988732	2.02880e+07
0.990710	2.18502e+07
0.992691	2.28158e+07
0.994676	2.40684e+07
0.996666	2.44215e+07
0.998659	2.30820e+07
1.00066	2.29076e+07
1.00266	2.35793e+07
1.00466	2.53059e+07
1.00667	2.71870e+07
1.00869	2.88542e+07
1.01070	3.09990e+07
1.01272	3.36799e+07
1.01475	3.61899e+07
1.01678	3.77968e+07
1.01881	3.92666e+07
1.02085	4.01885e+07
1.02289	3.94706e+07
1.02494	3.89874e+07
1.02699	3.95946e+07
1.02904	4.08845e+07
1.03110	4.41282e+07
1.03316	4.81392e+07
1.03523	5.02412e+07
1.03730	5.19928e+07
1.03937	5.26881e+07
1.04145	5.31496e+07
1.04353	5.42613e+07
1.04562	5.56668e+07
1.04771	5.64412e+07
1.04981	5.56689e+07
1.05191	5.52621e+07
1.05401	5.78519e+07
1.05612	6.08515e+07
1.05823	6.12825e+07
1.06035	6.22650e+07
1.06247	6.37550e+07
1.06459	6.39155e+07
1.06672	6.40632e+07
1.06886	6.37725e+07
1.07099	6.32845e+07
1.07314	6.53849e+07
1.07528	6.72899e+07
1.07743	6.79241e+07
1.07959	6.93764e+07
1.08175	7.03891e+07
1.08391	6.94230e+07
1.08608	6.63082e+07
1.08825	5.98339e+07
1.09043	4.90913e+07
1.09261	3.78442e+07
1.09479	2.96702e+07
1.09698	2.70594e+07
1.09918	2.22154e+07
1.10137	1.27224e+07
1.10358	7.03008e+06
1.10578	6.18498e+06
1.10800	1.06730e+07
1.11021	9.37299e+06
1.11243	4.70175e+06
1.11466	5.01399e+06
1.11689	5.77628e+06
1.11912	4.98158e+06
1.12136	2.48616e+06
1.12360	1.43884e+06
1.12585	2.54932e+06
1.12810	4.61412e+06
1.13036	4.15151e+06
1.13262	1.96342e+06
1.13488	2.40986e+06
1.13715	6.88373e+06
1.13943	8.35517e+06
1.14170	6.22677e+06
1.14399	4.82363e+06
1.14628	6.04452e+06
1.14857	7.42498e+06
1.15087	5.68264e+06
1.15317	2.62788e+06
1.15547	2.35049e+06
1.15778	2.84524e+06
1.16010	2.71820e+06
1.16242	3.34060e+06
1.16475	4.37933e+06
1.16707	4.64785e+06
1.16941	4.23964e+06
1.17175	4.72125e+06
1.17409	6.57000e+06
1.17644	8.73090e+06
1.17879	1.13837e+07
1.18115	1.42981e+07
1.18351	2.02825e+07
1.18588	2.38848e+07
1.18825	2.17892e+07
1.19063	2.27771e+07
1.19301	3.13808e+07
1.19539	3.69401e+07
1.19778	3.54761e+07
1.20018	3.73437e+07
1.20258	4.22447e+07
1.20499	4.71366e+07
1.20740	4.81017e+07
1.20981	4.54539e+07
1.21223	4.62456e+07
1.21465	5.15947e+07
1.21708	5.67119e+07
1.21952	6.09233e+07
1.22196	6.59792e+07
1.22440	7.03999e+07
1.22685	7.29103e+07
1.22930	7.35104e+07
1.23176	7.49631e+07
1.23423	7.81167e+07
1.23669	8.13227e+07
1.23917	8.08605e+07
1.24165	7.12101e+07
1.24413	6.95117e+07
1.24662	8.15086e+07
1.24911	7.86971e+07
1.25161	6.50550e+07
1.25411	7.31875e+07
1.25662	9.20924e+07
1.25913	9.68914e+07
1.26165	9.30697e+07
1.26417	9.01493e+07
1.26670	9.02285e+07
1.26924	9.07365e+07
1.27177	8.88187e+07
1.27432	9.01241e+07
1.27687	9.01715e+07
1.27942	8.23734e+07
1.28198	7.52471e+07
1.28454	7.37945e+07
1.28711	7.09275e+07
1.28969	5.95354e+07
1.29227	5.40087e+07
1.29485	5.54089e+07
1.29744	5.73484e+07
1.30003	5.19176e+07
1.30263	5.19130e+07
1.30524	5.53985e+07
1.30785	5.42516e+07
1.31047	5.27272e+07
1.31309	4.57081e+07
1.31571	4.50466e+07
1.31834	4.60523e+07
1.32098	4.23822e+07
1.32362	3.08520e+07
1.32627	2.27046e+07
1.32892	1.72776e+07
1.33158	8.22583e+06
1.33424	3.28003e+06
1.33691	1.36435e+06
1.33959	397628.
1.34227	240098.
1.34495	450876.
1.34764	376260.
1.35033	108223.
1.35304	41350.0
1.35574	143610.
1.35845	172016.
1.36117	95081.0
1.36389	101482.
1.36662	107589.
1.36935	108475.
1.37209	199118.
1.37484	248888.
1.37759	174694.
1.38034	63459.9
1.38310	14847.3
1.38587	28591.1
1.38864	57209.9
1.39142	97766.1
1.39420	168937.
1.39699	160222.
1.39978	223594.
1.40258	420750.
1.40539	594932.
1.40820	514120.
1.41101	202810.
1.41384	93752.0
1.41666	128666.
1.41950	153273.
1.42234	165713.
1.42518	206852.
1.42803	397275.
1.43089	408831.
1.43375	325158.
1.43662	345914.
1.43949	431859.
1.44237	846798.
1.44525	856534.
1.44814	1.05965e+06
1.45104	1.35491e+06
1.45394	1.42556e+06
1.45685	1.84295e+06
1.45976	2.58559e+06
1.46268	2.36057e+06
1.46561	2.22489e+06
1.46854	2.26155e+06
1.47148	2.57614e+06
1.47442	2.78311e+06
1.47737	2.70760e+06
1.48032	2.40173e+06
1.48328	2.87509e+06
1.48625	3.26515e+06
1.48922	2.96996e+06
1.49220	3.34738e+06
1.49518	3.70021e+06
1.49817	4.65271e+06
1.50117	6.65633e+06
1.50417	7.58396e+06
1.50718	6.96572e+06
1.51020	7.06412e+06
1.51322	9.15996e+06
1.51624	1.09291e+07
1.51927	1.18966e+07
1.52231	1.53019e+07
1.52536	1.60319e+07
1.52841	1.53173e+07
1.53147	1.73840e+07
1.53453	1.97064e+07
1.53760	1.99328e+07
1.54067	2.04787e+07
1.54375	2.18577e+07
1.54684	2.50517e+07
1.54993	2.62853e+07
1.55303	2.66697e+07
1.55614	2.70592e+07
1.55925	2.84285e+07
1.56237	3.13372e+07
1.56550	3.42474e+07
1.56863	3.64422e+07
1.57176	3.61246e+07
1.57491	3.56600e+07
1.57806	3.58382e+07
1.58121	3.78255e+07
1.58438	4.20714e+07
1.58754	4.33185e+07
1.59072	4.12571e+07
1.59390	3.96478e+07
1.59709	3.93668e+07
1.60028	3.86881e+07
1.60348	3.66448e+07
1.60669	3.49549e+07
1.60990	3.40802e+07
1.61312	3.23281e+07
1.61635	2.96120e+07
1.61958	2.64576e+07
1.62282	2.33906e+07
1.62607	2.14891e+07
1.62932	1.96591e+07
1.63258	1.99828e+07
1.63584	2.68715e+07
1.63911	3.36149e+07
1.64239	2.99586e+07
1.64568	1.87582e+07
1.64897	1.60773e+07
1.65227	2.35989e+07
1.65557	2.69894e+07
1.65888	2.61587e+07
1.66220	2.37585e+07
1.66552	1.43546e+07
1.66886	7.75175e+06
1.67219	1.28574e+07
1.67554	1.61382e+07
1.67889	1.41913e+07
1.68225	1.43783e+07
1.68561	1.31664e+07
1.68898	1.07554e+07
1.69236	8.54521e+06
1.69574	5.74165e+06
1.69914	5.95393e+06
1.70253	6.30587e+06
1.70594	7.68718e+06
1.70935	9.46299e+06
1.71277	1.12562e+07
1.71620	1.29318e+07
1.71963	1.37254e+07
1.72307	1.28336e+07
1.72651	1.12801e+07
1.72997	1.04108e+07
1.73343	9.38116e+06
1.73689	8.78478e+06
1.74037	8.05796e+06
1.74385	7.26306e+06
1.74733	6.80313e+06
1.75083	6.15806e+06
1.75433	4.28299e+06
1.75784	3.70331e+06
1.76136	3.93043e+06
1.76488	3.47757e+06
1.76841	2.55612e+06
1.77194	2.08450e+06
1.77549	1.45609e+06
1.77904	1.09556e+06
1.78260	1.17737e+06
1.78616	939628.
1.78973	616786.
1.79331	539882.
1.79690	688423.
1.80049	569640.
1.80410	239739.
1.80770	153847.
1.81132	123489.
1.81494	101390.
1.81857	101568.
1.82221	102488.
1.82585	89177.3
1.82950	80756.0
1.83316	87965.8
1.83683	83777.6
1.84050	221785.
1.84418	521531.
1.84787	507176.
1.85157	266699.
1.85527	216736.
1.85898	299901.
1.86270	216770.
1.86642	208716.
1.87016	188809.
1.87390	219019.
1.87765	632454.
1.88140	978012.
1.88516	728716.
1.88893	613372.
1.89271	1.14280e+06
1.89650	1.50641e+06
1.90029	606648.
1.90409	278926.
1.90790	530885.
1.91171	336198.
1.91554	138747.
1.91937	92944.4
1.92321	87076.8
1.92705	118464.
1.93091	158223.
1.93477	236919.
1.93864	349729.
1.94252	463115.
1.94640	447003.
1.95029	512854.
1.95419	386103.
1.95810	333779.
1.96202	519038.
1.96594	1.05857e+06
1.96988	1.72666e+06
1.97382	1.60460e+06
1.97776	1.45197e+06
1.98172	2.23990e+06
1.98568	3.12239e+06
1.98965	2.63791e+06
1.99363	2.59055e+06
1.99762	3.05442e+06
2.00161	3.39981e+06
2.00562	3.85488e+06
2.00963	5.21809e+06
2.01365	6.06867e+06
2.01768	6.02139e+06
2.02171	7.37340e+06
2.02575	8.14442e+06
2.02981	8.16279e+06
2.03386	8.90786e+06
2.03793	9.73273e+06
2.04201	1.07406e+07
2.04609	1.29662e+07
2.05018	1.37115e+07
2.05428	1.29674e+07
2.05839	1.45246e+07
2.06251	1.54381e+07
2.06663	1.60723e+07
2.07077	1.66819e+07
2.07491	1.61367e+07
2.07906	1.58777e+07
2.08322	1.60292e+07
2.08738	1.62939e+07
2.09156	1.64827e+07
2.09574	1.63656e+07
2.09993	1.59839e+07
2.10413	1.52318e+07
2.10834	1.46696e+07
2.11256	1.46363e+07
2.11678	1.44384e+07
2.12102	1.41501e+07
2.12526	1.39802e+07
2.12951	1.36679e+07
2.13377	1.32687e+07
2.13804	1.24591e+07
2.14231	1.13540e+07
2.14660	1.04506e+07
2.15089	9.91536e+06
2.15519	9.67212e+06
2.15950	9.29353e+06
2.16382	8.83496e+06
2.16815	8.43148e+06
2.17248	7.85523e+06
2.17683	7.26786e+06
2.18118	6.67297e+06
2.18554	5.97531e+06
2.18992	5.01920e+06
2.19430	3.44808e+06
2.19868	1.90045e+06
2.20308	1.20062e+06
2.20749	1.40985e+06
2.21190	1.91580e+06
2.21633	2.02788e+06
2.22076	1.78735e+06
2.22520	1.53697e+06
2.22965	1.30137e+06
2.23411	1.12814e+06
2.23858	981925.
2.24306	775443.
2.24754	704600.
2.25204	788711.
2.25654	777916.
2.26105	704978.
2.26558	641156.
2.27011	756577.
2.27465	897043.
2.27920	841384.
2.28375	713592.
2.28832	624178.
2.29290	581070.
2.29748	607391.
2.30208	754495.
2.30668	1.27629e+06
2.31130	1.80389e+06
2.31592	1.28058e+06
2.32055	558712.
2.32519	489339.
2.32984	507860.
2.33450	477073.
2.33917	422176.
2.34385	360100.
2.34854	389843.
2.35323	541696.
2.35794	757572.
2.36266	917250.
2.36738	665899.
2.37212	345566.
2.37686	389862.
2.38161	520565.
2.38638	610881.
2.39115	684521.
2.39593	719135.
2.40072	756875.
2.40552	795896.
2.41034	982466.
2.41516	1.09935e+06
2.41999	1.07793e+06
2.42483	1.16764e+06
2.42968	1.43228e+06
2.43454	1.54451e+06
2.43940	1.64164e+06
2.44428	1.53238e+06
2.44917	1.26913e+06
2.45407	1.40607e+06
2.45898	1.52969e+06
2.46390	1.44945e+06
2.46882	1.18346e+06
2.47376	887664.
2.47871	780276.
2.48367	792878.
2.48863	626176.
2.49361	509633.
2.49860	423257.
2.50359	404279.
2.50860	565253.
2.51362	367308.
2.51865	145604.
2.52368	161772.
2.52873	200306.
2.53379	126579.
2.53886	95059.7
2.54393	75420.6
2.54902	56143.0
2.55412	119346.
