0.600000	1212.87
0.601200	1580.91
0.602402	2018.74
0.603607	2532.28
0.604814	3134.96
0.606024	3838.92
0.607236	4643.84
0.608450	5554.74
0.609667	6584.97
0.610887	7741.89
0.612108	9031.97
0.613333	10466.4
0.614559	12056.3
0.615788	13810.9
0.617020	15740.7
0.618254	17846.3
0.619491	20150.6
0.620729	22654.2
0.621971	25381.0
0.623215	28332.1
0.624461	31498.6
0.625710	34911.3
0.626962	38586.2
0.628215	42535.6
0.629472	46765.8
0.630731	51281.0
0.631992	56116.8
0.633256	61257.3
0.634523	66697.5
0.635792	72493.1
0.637063	78611.1
0.638337	85089.0
0.639614	91972.7
0.640893	99206.8
0.642175	106789.
0.643459	114685.
0.644746	122893.
0.646036	131386.
0.647328	140254.
0.648623	150061.
0.649920	160749.
0.651220	171416.
0.652522	182239.
0.653827	193846.
0.655135	205784.
0.656445	217884.
0.657758	230274.
0.659073	243624.
0.660391	257308.
0.661712	271224.
0.663036	285374.
0.664362	299694.
0.665690	312709.
0.667022	322803.
0.668356	309117.
0.669692	235234.
0.671032	211132.
0.672374	306128.
0.673719	385786.
0.675066	424153.
0.676416	450013.
0.677769	471719.
0.679124	492566.
0.680483	513002.
0.681844	533224.
0.683207	553266.
0.684574	572992.
0.685943	592453.
0.687315	611674.
0.688689	629763.
0.690067	640953.
0.691447	644415.
0.692830	654816.
0.694215	677833.
0.695604	706123.
0.696995	730293.
0.698389	747504.
0.699786	760361.
0.701185	768660.
0.702587	779113.
0.703993	793398.
0.705401	804917.
0.706811	813657.
0.708225	820858.
0.709641	825884.
0.711061	830964.
0.712483	831822.
0.713908	827767.
0.715336	815023.
0.716766	789592.
0.718200	772487.
0.719636	770028.
0.721075	767307.
0.722517	759111.
0.723962	744271.
0.725410	722283.
0.726861	706208.
0.728315	685698.
0.729771	657341.
0.731231	636629.
0.732693	616662.
0.734159	593868.
0.735627	566431.
0.737098	533227.
0.738573	502006.
0.740050	475414.
0.741530	443496.
0.743013	408102.
0.744499	374543.
0.745988	340395.
0.747480	306341.
0.748975	272107.
0.750473	237820.
0.751974	204597.
0.753477	172657.
0.754984	142216.
0.756494	113553.
0.758007	87193.2
0.759523	63721.7
0.761042	43197.7
0.762564	25869.6
0.764089	12729.6
0.765618	4418.78
0.767149	1911.46
0.768683	2221.41
0.770220	4250.78
0.771761	14346.6
0.773304	32595.4
0.774851	56839.9
0.776401	85536.8
0.777953	111842.
0.779509	125654.
0.781068	171682.
0.782630	247404.
0.784196	314874.
0.785764	379656.
0.787336	448363.
0.788910	520986.
0.790488	587257.
0.792069	578452.
0.793653	388919.
0.795240	412203.
0.796831	776420.
0.798424	1.02852e+06
0.800021	1.16961e+06
0.801621	1.29079e+06
0.803224	1.41409e+06
0.804831	1.53982e+06
0.806440	1.66273e+06
0.808053	1.77175e+06
0.809669	1.85483e+06
0.811289	1.93437e+06
0.812911	2.03133e+06
0.814537	2.19732e+06
0.816166	2.39870e+06
0.817798	2.52945e+06
0.819434	2.70273e+06
0.821073	2.93916e+06
0.822715	3.08515e+06
0.824360	3.29376e+06
0.826009	3.55912e+06
0.827661	3.75278e+06
0.829316	3.92606e+06
0.830975	4.14284e+06
0.832637	4.39568e+06
0.834302	4.56211e+06
0.835971	4.71954e+06
0.837643	4.96572e+06
0.839318	5.20691e+06
0.840996	5.40328e+06
0.842678	5.70667e+06
0.844364	6.00880e+06
0.846052	6.36537e+06
0.847745	6.79074e+06
0.849440	6.58221e+06
0.851139	5.47884e+06
0.852841	5.58179e+06
0.854547	7.34720e+06
0.856256	8.54566e+06
