#wavelength	surface flux
0.428837	15879.026740327066
0.43312537	16376.421827668728
0.43745662370000005	14689.859215387589
0.4418311899370001	14587.615612658707
0.44624950183637	19550.494568448397
0.4507119968547338	26796.62849589272
0.45521911682328114	38687.54124946783
0.4597713079915139	66331.87963849027
0.4643690210714291	64700.416710811296
0.4690127112821433	59837.76704181294
0.47370283839496474	55349.21508128847
0.47843986677891437	50245.455423353706
0.48322426544670355	45469.66686255259
0.48805650810117057	41355.23428004982
0.4929370731821824	36528.05784647123
0.49786644391400414	32272.688357378815
0.5028451083531442	28316.561370911564
0.5078735594366757	24987.08636622195
0.5129522950310424	22266.08348538825
0.5180818179813528	19490.902261488805
0.5232626361611664	16941.76732747354
0.5284952625227781	14386.016756523548
0.5337802151480058	11917.706888289891
0.5391180172994858	9636.319967152713
0.5445091974724807	7554.645170087493
0.5499542894472055	5710.854442014535
0.5554538323416777	4117.635528058453
0.5610083706650945	2783.938796785841
0.5666184543717453	1722.0352506625813
0.5722846389154628	936.7841162779565
0.5780074853046174	411.49567705812257
0.5837875601576636	118.91446358986059
0.5896254357592402	11.947970189504023
0.5955216901168326	209.4693009147815
0.6014769070180009	836.7176150367308
0.607491676088181	2234.2478139275186
0.6135665928490629	4813.72556910609
0.6197022587775535	9066.14174238219
0.625899281365329	15570.280806620247
0.6321582741789823	24933.61437688433
0.6384798569207721	37794.51730023742
0.6448646554899798	54554.42620013449
0.6513133020448797	76322.59040992874
0.6578264350653285	103010.47430474384
0.6644046994159818	135088.66859256866
0.6710487464101416	123421.2107949159
0.677759233874243	215640.24391288572
0.6845368262129854	262744.3247120176
0.6913821944751153	298646.3278056806
0.6982960164198664	347212.7637258388
0.7052789765840651	377856.90091535053
0.7123317663499058	395858.1472918407
0.7194550840134049	365679.34816837544
0.7266496348535388	340745.583342707
0.7339161312020743	292278.1309665904
0.741255292514095	222955.12040614188
0.748667845439236	140205.3240348432
0.7561545238936284	60981.05135460141
0.7637160691325647	9182.891232658088
0.7713532298238903	7107.074385117424
0.7790667621221293	65769.97066609694
0.7868574297433505	222457.04741848249
0.7947260040407841	235925.8094889226
0.8026732640811919	722405.501978985
0.8106999967220039	988441.9392433068
0.8188069966892239	1391667.8612197777
0.8269950666561161	1922614.728161297
0.8352650173226772	2430433.278938528
0.8436176674959041	3089173.1113826083
0.852053844170863	3182767.112003857
0.8605743826125718	5067963.054892196
0.8691801264386976	6099472.304398264
0.8778719277030844	7130876.810556514
0.8866506469801153	7872996.572399726
0.8955171534499164	6041907.944704925
0.9044723249844157	11219762.20408527
0.9135170482342599	12257862.387383778
0.9226522187166025	12251001.705030333
0.9318787409037684	3471012.0466694906
0.941197528312806	5898186.536600216
0.9506095035959342	3508246.6776230102
0.9601155986318936	4340918.43370688
0.9697167546182125	6268260.337823963
0.9794139221643946	10504808.244319798
0.9892080613860387	15601621.150231678
0.9991001419998989	19492883.039795194
1.0090911434198981	25300026.866626658
1.019182054854097	35435354.09225762
1.0293738754026378	36373218.5539594
1.0396676141566643	50886055.848746695
1.050064290298231	54592832.74132931
1.0605649332012133	65788193.002386995
1.0711705825332256	68826956.5608176
1.0818822883585577	80044056.62391165
1.0927011112421434	34745008.325521484
1.1036281223545648	6333799.1489521805
1.1146644035781104	3956133.268236251
1.1258110476138916	2083628.170917058
1.1370691580900303	4484149.736245583
1.1484398496709307	5020836.6203974895
1.1599242481676402	2266619.0574612245
1.1715234906493166	3936315.7760021887
1.1832387255558097	15820849.599267371
1.1950711128113678	29895147.64305383
1.2070218239394814	42167201.88510162
1.2190920421788762	57557808.05007968
1.2312829626006652	77724952.51543999
1.2435957922266716	72380042.5106111
1.2560317501489384	92396564.20155661
1.2685920676504279	92156556.54217091
1.281277988326932	74480063.43539931
1.2940907682102014	47182519.005916454
1.3070316758923035	46139356.2427661
1.3201019926512265	33811105.22466048
1.3333030125777388	4612672.955355835
1.3466360427035162	353832.48165325436
1.3601024031305513	113643.46972959141
1.373703427161857	198185.12282095413
1.3874404614334754	41841.48676806824
1.4013148660478103	323656.69129942596
1.4153280147082883	110578.59973560071
1.4294812948553712	364620.59605318744
1.443776107803925	774710.7805258712
1.4582138688819641	1979655.9849755173
1.4727960075707838	2518015.228968
1.4875239676464918	3064686.4196752394
1.5023992073229566	6491657.567389108
1.5174231993961862	10370912.806301668
1.532597431390148	16368305.74301402
1.5479234057040496	22068544.86844742
1.5634026397610903	25841273.555292476
1.579036666158701	30705229.586736478
1.594827032820288	36578897.30282303
1.610775303148491	33352422.372343946
1.6268830561799759	24504299.699630845
1.6431518867417756	31312946.87699044
1.6595834056091934	31020768.47806927
1.6761792396652853	19285766.011884354
1.6929410320619382	9366879.87923489
1.7098704423825577	11333882.595529957
1.7269691468063835	12086889.54643675
1.744238838274447	7308025.745945227
1.7616812266571917	3732204.375565666
1.7792980389237634	1181976.8569474258
1.7970910193130012	578112.2403392508
1.815061929506131	96740.17738736207
1.8332125488011928	78257.6553465419
1.8515446742892046	283671.56289734435
1.8700601210320964	178480.1157865756
1.8887607222424174	757046.4706390892
1.9076483294648416	399487.3764893357
1.92672481275949	112626.88999891821
1.9459920608870853	498411.9853446525
1.9654519814959561	1066490.806171031
1.9851065013109155	3087399.846781276
2.0049575663240247	5085473.023415335
2.025007141987265	9691630.439697495
2.0452572134071376	15142183.920633387
2.065709785541209	21540220.189030264
2.086366883396621	23302839.72579021
2.107230552230587	22214276.570246227
2.1283028577528933	21617015.97459007
2.1495858863304225	15045947.655138675
2.1710817451937263	11417357.71823923
2.1927925626456637	4991702.019395462
2.2147204882721203	2082807.886199358
2.2368676931548412	1035927.6894374928
2.25923637008639	721955.1722794303
2.281828733787254	742243.1142025116
2.3046470211251266	1106540.7342714414
2.327693491336378	495861.8929143758
2.3509704262497415	457075.8426696838
2.374480130512239	374884.2170178039
2.3982249318173614	703141.7078920226
2.4222071811355352	1097801.4246489238
2.4464292529468903	1413782.654961903
2.4708935454763594	1028905.3747240738
2.4956024809311232	454380.87001672713
2.5205585057404343	176906.42989440178
2.5457640907978387	68478.54336132866
2.5712217317058172	131707.17787359137
2.5969339490228753	23656.090847626434
2.622903288513104	48391.68070935042
2.6491323213982354	323606.23824741936
2.6756236446122177	23431.628221319155
2.7023798810583397	148997.29897662235
2.729403679868923	353122.78795096313
2.7566977166676123	141975.01716350677
2.7842646938342885	149299.6891562168
2.812107340772631	113977.85011255121
2.8402284141803578	367813.84070029424
2.8686306983221614	358573.5789893074
2.897317005305383	572294.4352057051
2.926290175358437	900513.665270334
2.9555530771120213	999919.6526134961
2.9851086078831415	1488811.3339543696
3.014959693961973	2072626.3242333906
3.0451092909015927	1815281.3609224022
3.0755603838106085	1910006.2814060834
3.1063159876487147	986715.3158957132
3.137379147525202	632854.2905281002
3.168752939000454	203416.52934427225
3.200440468390459	146671.23200852904
3.232444873074363	235385.49348792454
3.264769321805107	239753.38851571784
3.297417015023158	479910.6511829085
3.330391185173389	117510.16180733478
3.3636950970251234	316234.79626052896
3.397332047995375	397934.8791435386
3.4313053684753285	255164.85462264327
3.465618422160081	320639.33233030443
3.5002746063816828	499805.2446482529
3.5352773524454997	743695.1436746011
3.570630125969955	1179650.4922107093
3.606336427229654	1536197.4997589744
3.6423997915019504	2165967.7287453692
3.67882378941697	2927164.879463185
3.7156120273111397	3326325.050078909
3.7527681475842516	4095433.793833868
3.7902958290600934	4039134.085931472
3.8281987873506953	6167397.9067802
3.8664807752242023	6041195.568761005
3.905145582976444	6740770.578598411
3.9441970388062084	7897586.04122
3.983639009194271	8410495.043428507
4.023475399286213	9149023.631127652
4.063710153279075	9542639.296105806
4.1043472548118665	9232260.465462118
4.145390727359985	8562406.501804285
4.186844634633585	7907058.689979115
4.2287130809799205	6767579.070051341
4.27100021178972	6575562.580690078
4.313710213907617	5920917.958772633
4.356847316046694	5615470.97525835
4.40041578920716	4854920.229252962
4.444419947099232	3983341.4491395913
4.488864146570225	3889860.7082690843
4.533752788035927	3180361.5157933207
4.579090315916286	3342091.7568338234
4.624881219075449	3091581.01974119
4.671130031266204	2791443.4228577195
4.717841331578866	2802374.4508165233
4.765019744894654	3294032.9058833155
4.812669942343601	2737955.087452256
4.8607966417670365	3035153.0743215247
4.9094046081847065	2366381.4154785927
4.958498654266554	1796099.5864832564
5.008083640809219	2060553.0127146214
5.058164477217312	2415377.907210296
5.108746121989485	1569899.6472254733
5.15983358320938	1125634.140457641
5.211431919041474	651515.0371019751
5.263546238231889	1058587.1100084134
5.316181700614208	1102688.4846074134
5.36934351762035	655474.0266096571
5.423036952796553	489224.4350963744
5.4772673223245185	401482.29787178215
5.532039995547764	521473.0622275843
5.587360395503242	292605.4272007208
5.643233999458275	283561.93901843205
5.6996663394528575	394408.99839755415
5.756663002847385	244055.85306683634
5.814229632875859	333617.0128397333
5.872371929204618	257971.79001018862
5.931095648496664	256669.36684366074
5.990406604981631	296694.04661150574
6.050310671031448	276609.7436995874
6.110813777741763	325608.3994390057
6.17192191551918	265162.5567027851
6.233641134674372	916973.8741636166
6.295977546021115	1152749.26266864
6.358937321481327	541081.6299550593
6.42252669469614	165504.9850472966
6.486751961643101	166074.60564905748
6.551619481259532	215978.3055133019
6.617135676072128	180507.51281956874
6.683307032832849	250999.62298506388
6.750140103161177	405930.5292759463
6.81764150419279	369128.15116016637
6.885817919234718	293819.9778327529
6.954676098427065	396001.05711398454
7.024222859411336	278648.36621224054
7.094465088005449	422828.10724513384
7.165409738885503	251684.6720992486
7.237063836274358	326583.46427515417
7.309434474637103	246962.07677056
7.382528819383473	206583.045004681
7.456354107577308	187801.0633956192
7.530917648653081	253346.15873226282
7.606226825139612	305267.66670102335
7.682289093391009	144323.08909526817
7.759111984324918	233075.4915648953
7.836703104168168	271518.02357019234
7.91507013520985	245189.51421708206
7.994220836561947	284978.99699676986
8.074163044927568	286758.71036090906
8.154904675376844	329080.3959872245
8.23645372213061	379254.5077343685
8.318818259351918	465783.5723280637
8.402006441945437	474413.0001285245
8.486026506364892	570183.1504028282
8.57088677142854	647065.2411537162
8.656595639142825	699659.6287642595
8.743161595534254	786615.4531632526
8.830593211489598	815723.2193286463
