#wavelength	surface flux
0.428837	22791.1603576785
0.43312537	24979.71846537241
0.43745662370000005	22539.727296497535
0.4418311899370001	22633.030341549722
0.44624950183637	32162.866590612968
0.4507119968547338	47644.78769844175
0.45521911682328114	79144.28544519917
0.4597713079915139	127557.07558562177
0.4643690210714291	140592.01134064785
0.4690127112821433	149849.0672836068
0.47370283839496474	158038.2951395169
0.47843986677891437	158214.77652829027
0.48322426544670355	156343.4093125639
0.48805650810117057	166604.63558179876
0.4929370731821824	155245.4268579158
0.49786644391400414	139723.71848001855
0.5028451083531442	118299.77978318279
0.5078735594366757	102702.00718010006
0.5129522950310424	95509.95218010094
0.5180818179813528	85913.22038818376
0.5232626361611664	81124.18518945634
0.5284952625227781	70523.16919415796
0.5337802151480058	57549.118078559906
0.5391180172994858	45044.87335314785
0.5445091974724807	33302.939353614915
0.5499542894472055	23295.97194649897
0.5554538323416777	15345.105467755226
0.5610083706650945	9303.090001133038
0.5666184543717453	4975.794899872735
0.5722846389154628	2177.317997332671
0.5780074853046174	670.1398515602081
0.5837875601576636	111.7704924780617
0.5896254357592402	6.839964335071868
0.5955216901168326	208.82044262086998
0.6014769070180009	1328.0666716279886
0.607491676088181	4717.44402839716
0.6135665928490629	12038.860170545064
0.6197022587775535	25223.87637273004
0.625899281365329	46492.539822620856
0.6321582741789823	78271.06583762921
0.6384798569207721	123177.41617251496
0.6448646554899798	183264.70488011453
0.6513133020448797	261871.9317642611
0.6578264350653285	358822.1145012967
0.6644046994159818	465978.6878550651
0.6710487464101416	319119.40939874086
0.677759233874243	745376.4329143186
0.6845368262129854	919158.2488043207
0.6913821944751153	1040096.584422628
0.6982960164198664	1187888.0591259194
0.7052789765840651	1264496.0427379273
0.7123317663499058	1280917.7037961583
0.7194550840134049	1166094.8527122876
0.7266496348535388	1029708.6062950654
0.7339161312020743	825782.040692622
0.741255292514095	581278.6761959958
0.748667845439236	329984.57704068575
0.7561545238936284	119929.96853569671
0.7637160691325647	10740.863675328059
0.7713532298238903	7757.951012826947
0.7790667621221293	118078.46791389813
0.7868574297433505	493165.49132804497
0.7947260040407841	536661.9057698622
0.8026732640811919	1812948.123923365
0.8106999967220039	2658893.1869605356
0.8188069966892239	3742979.5120464806
