#wavelength	surface flux
0.428837	114594.24267777658
0.43312537	53335.314118541224
0.43745662370000005	40967.90254557014
0.4418311899370001	38794.76510056073
0.44624950183637	64358.64912348978
0.4507119968547338	129527.91245795782
0.45521911682328114	674850.9957484418
0.4597713079915139	2279292.490769551
0.4643690210714291	2144958.0770196454
0.4690127112821433	2807665.238190219
0.47370283839496474	3931189.499472464
0.47843986677891437	2311277.0607140143
0.48322426544670355	2537778.2046812586
0.48805650810117057	3123921.3900954938
0.4929370731821824	2370479.483857719
0.49786644391400414	1386756.991945749
0.5028451083531442	886243.3676134003
0.5078735594366757	725860.9198953563
0.5129522950310424	839061.9397674608
0.5180818179813528	716067.9002833631
0.5232626361611664	885759.7078159336
0.5284952625227781	1106073.856467061
0.5337802151480058	1294201.788979467
0.5391180172994858	1933760.4345680506
0.5445091974724807	2633802.322073626
0.5499542894472055	3272866.0392554826
0.5554538323416777	6989198.034163404
0.5610083706650945	10137864.691342127
0.5666184543717453	13564121.963075485
0.5722846389154628	17721598.46052463
0.5780074853046174	13874211.81892737
0.5837875601576636	15330769.919052875
0.5896254357592402	3663797.6802454963
0.5955216901168326	15131340.725641843
0.6014769070180009	21678592.00207267
0.607491676088181	29942341.007572517
0.6135665928490629	25114527.561352454
0.6197022587775535	17196993.402424417
0.625899281365329	21358370.75667968
0.6321582741789823	27784752.000286717
0.6384798569207721	31247049.02817271
0.6448646554899798	33624234.489374064
0.6513133020448797	37596646.523963325
0.6578264350653285	39227636.09684781
0.6644046994159818	36643571.323114455
0.6710487464101416	30883471.827702552
0.677759233874243	34390463.29002653
0.6845368262129854	41450637.410182305
0.6913821944751153	49905110.24699829
0.6982960164198664	67891481.68404691
0.7052789765840651	56502372.38283263
0.7123317663499058	38674890.304011285
0.7194550840134049	47116272.47456034
0.7266496348535388	68267407.9692081
0.7339161312020743	111229522.50734632
0.741255292514095	117158299.24302694
0.748667845439236	119730006.11572318
0.7561545238936284	154142584.632281
0.7637160691325647	78817975.704603
0.7713532298238903	58814196.88817278
0.7790667621221293	107915811.23158586
0.7868574297433505	106735506.72692887
0.7947260040407841	90518844.63235106
0.8026732640811919	114348500.68954456
0.8106999967220039	213740621.67334434
0.8188069966892239	277710565.2963012
0.8269950666561161	247311023.46859825
0.8352650173226772	242834361.073743
0.8436176674959041	212630081.6715471
0.852053844170863	189047795.91716266
0.8605743826125718	207320095.18117896
0.8691801264386976	219587765.0411486
0.8778719277030844	279849385.8460865
0.8866506469801153	248254379.81098962
0.8955171534499164	261608283.96462306
0.9044723249844157	361892602.1279106
0.9135170482342599	464566524.36778384
0.9226522187166025	409755814.01153857
0.9318787409037684	362975755.54155993
0.941197528312806	399373209.5248537
0.9506095035959342	432469131.77743757
0.9601155986318936	426725920.4353661
0.9697167546182125	472642188.23404515
0.9794139221643946	466875267.008013
0.9892080613860387	476126590.30534446
0.9991001419998989	525059967.9525858
1.0090911434198981	542839761.9638493
1.019182054854097	587675883.8510134
1.0293738754026378	575367050.7124156
1.0396676141566643	649253648.0883698
