#wavelength	surface_flux
0.6450077295303345	29163417.154825926
0.6472567915916443	41257230.51284214
0.6494921445846558	43721949.76171801
0.6517150402069092	44576633.701037295
0.6539263725280762	51606150.32963566
0.6561272740364075	56845181.84070286
0.6583186388015747	59647828.287887596
0.6605015397071838	61143489.073434375
0.6626768708229065	58468839.86824199
0.6648455858230591	50252804.959699444
0.6670085787773132	40241425.817256354
0.6691668033599854	33267000.410200663
0.6713210344314575	28960057.663073458
0.6734722256660461	27231808.744387593
0.6756211519241333	29910213.525947012
0.6777685880661011	33836712.00714713
0.6799154281616211	36649056.206570685
0.6820623278617859	42163630.008142225
0.6842101216316223	49335298.34868524
0.6863595843315125	55971528.18425998
0.688511312007904	66406042.83237893
0.6906660795211792	78347242.13193263
0.6928245425224304	84663476.64389428
0.6949873566627502	93331267.82614501
0.6971551775932312	113132773.36761469
0.6993286609649658	134782221.61687052
0.7015084028244019	151201375.5513712
0.7036949396133423	149904428.68418896
0.7058889269828796	110574027.71070622
0.7080909013748169	62599482.11873629
0.710301399230957	40978359.10573228
0.712520956993103	33878950.40926938
0.7147500514984131	31575118.701492872
0.7169892191886902	37588826.176783025
0.7192389369010925	47464908.456738405
0.7214996814727783	56660600.0977381
0.723771870136261	73924963.86070058
0.7260559797286987	99015450.58518475
0.7283523678779602	125899341.39827102
0.7306615710258484	159421058.75867555
0.7329838871955872	187923378.24180403
0.7353196740150452	198346540.73667735
0.7376693487167358	199176676.3988051
0.7400332689285278	188077170.34162998
0.7424117922782898	169999064.59750378
0.7448052167892456	157230968.95098442
0.7472138404846191	154661897.2627149
0.7496379613876343	165249742.46177304
0.7520779371261597	184068356.24092266
0.7545340061187744	212933441.89704937
0.7570064663887024	231705986.5718885
0.7594954967498779	215525676.7881156
0.7620013952255249	190837082.16614625
0.7645244002342224	174170408.74565223
0.7670646905899048	152155415.07105425
0.7696225643157959	136809975.82268906
0.7721980810165405	142824049.64878622
0.7747915983200073	152958088.379178
0.7774031162261963	159485830.96875086
0.7800329327583313	176465031.36461946
0.7826811671257019	194584632.0378372
0.7853479981422424	208953212.88069832
0.7880334854125977	230145159.33179647
0.7907378077507019	243709052.09894374
0.7934610247612	249964040.8921727
0.7962033748626709	263934316.94204482
0.7989648580551147	277078022.15331656
0.801745593547821	292764744.71432585
0.8045456409454346	319385545.58061767
0.8073651194572449	364229448.1930595
0.8102040886878967	437933185.171929
0.8130625486373901	540996416.2275366
0.8159406185150146	648236805.6023822
0.8188382983207703	670300884.1914614
0.8217556476593018	603717902.7335249
0.8246926665306091	556746881.7447443
0.8276493549346924	520659798.2118268
0.8306257724761963	483225470.0041214
0.8336219191551208	474928565.9619927
0.8366377949714661	471019327.9215873
0.8396733403205872	460248077.4672788
0.8427285552024841	394224577.7438314
0.8458034992218018	272075236.9298782
0.8488980531692505	206809656.9809518
0.8520121574401855	214133197.74960625
0.8551458716392517	238152508.4369864
0.8582990765571594	263554063.35277793
0.8614717125892639	284661963.1819874
