#wavelength	surface_flux
0.6450077295303345	178960924.85877427
0.6472567915916443	256472042.79846323
0.6494921445846558	279367112.806223
0.6517150402069092	283370599.39522547
0.6539263725280762	311881405.1497809
0.6561272740364075	330830092.0361268
0.6583186388015747	340522987.3130627
0.6605015397071838	343879839.1297422
0.6626768708229065	328663080.9463848
0.6648455858230591	293733159.2280824
0.6670085787773132	252900163.50494927
0.6691668033599854	221508673.56462207
0.6713210344314575	199097315.94371736
0.6734722256660461	188446571.3371246
0.6756211519241333	198445995.6983135
0.6777685880661011	214266711.2510411
0.6799154281616211	225137033.1639392
0.6820623278617859	248130540.76859424
0.6842101216316223	276065573.9887252
0.6863595843315125	296982514.7899978
0.688511312007904	330507497.2454478
0.6906660795211792	373551880.8514558
0.6928245425224304	407008418.0593727
0.6949873566627502	453542362.7764697
0.6971551775932312	531347953.97159344
0.6993286609649658	613541832.6668042
0.7015084028244019	694260750.9932396
0.7036949396133423	724335521.7811719
0.7058889269828796	593368581.6757015
0.7080909013748169	400273303.1402971
0.710301399230957	295862886.37590724
0.712520956993103	247322304.68630546
0.7147500514984131	224764493.5155746
0.7169892191886902	249562148.9929592
0.7192389369010925	294416531.2425719
0.7214996814727783	332709971.9865479
0.723771870136261	410870525.35334957
0.7260559797286987	524464168.4046543
0.7283523678779602	640826412.6216104
0.7306615710258484	793466497.554392
0.7329838871955872	970552438.5538256
0.7353196740150452	1134017285.4813154
0.7376693487167358	1290140248.588245
0.7400332689285278	1403767562.9702597
0.7424117922782898	1458833105.994771
0.7448052167892456	1484043927.6302612
0.7472138404846191	1514940867.7646632
0.7496379613876343	1575397267.9175665
0.7520779371261597	1659791654.9019399
0.7545340061187744	1764922178.252763
0.7570064663887024	1752517666.9130845
0.7594954967498779	1504537159.0884697
0.7620013952255249	1223293267.7335908
0.7645244002342224	1034101920.4128107
0.7670646905899048	856187335.9025214
0.7696225643157959	738744238.4693567
0.7721980810165405	737996751.2372917
0.7747915983200073	759654557.1824093
0.7774031162261963	764895836.509368
0.7800329327583313	816579328.6169672
0.7826811671257019	874292422.4869404
0.7853479981422424	926035655.5470419
0.7880334854125977	1020347558.1276187
0.7907378077507019	1095535096.5709558
0.7934610247612	1161674263.451121
0.7962033748626709	1272799460.589638
0.7989648580551147	1376544487.5534346
0.801745593547821	1490103366.3057077
0.8045456409454346	1647537108.8804183
0.8073651194572449	1829099683.096825
0.8102040886878967	2040654021.8080652
0.8130625486373901	2277789354.199846
0.8159406185150146	2467326879.812572
0.8188382983207703	2444269318.6148634
0.8217556476593018	2267978965.142158
0.8246926665306091	2167234212.1903224
0.8276493549346924	2065533862.0619106
0.8306257724761963	1941375818.6279385
0.8336219191551208	1892761826.3427997
0.8366377949714661	1859372041.2193542
0.8396733403205872	1804367849.2556605
0.8427285552024841	1568668772.7799222
0.8458034992218018	1151378336.20865
0.8488980531692505	925672329.1581181
0.8520121574401855	950834690.1417042
0.8551458716392517	1054824925.2072988
0.8582990765571594	1190240985.793307
0.8614717125892639	1338656344.7166
0.8646637797355652	1486235487.0399067
0.8678751587867737	1630422347.1770282
0.8711057901382446	1819398495.686886
0.8743556141853333	2035666390.481856
0.87762451171875	2258486184.943838
0.8809124231338501	2457148874.1817036
0.8842192888259888	2418040782.166367
0.8875449895858765	2105890670.895431
0.8908893465995789	1940473658.8936188
0.894252359867096	1997392760.1737764
0.8976338505744934	2106345872.563046
0.9010337591171265	2277027142.1297235
0.9044519662857056	2459732921.33094
0.9078882932662964	2651961001.0308714
0.9113426208496094	2841128581.0310135
0.914814829826355	3003371615.7606263
0.9183048605918884	3010649815.916268
0.9218124747276306	2698324320.0001087
