#wavelength	surface_flux
0.6450077295303345	809706082.0350088
0.6472567915916443	1171108591.8657854
0.6494921445846558	1306988881.0066257
0.6517150402069092	1337182981.4637904
0.6539263725280762	1444736108.9151504
0.6561272740364075	1512482810.6123533
0.6583186388015747	1552738940.88195
0.6605015397071838	1577993342.8330042
0.6626768708229065	1539362581.2902973
0.6648455858230591	1441519294.1799953
0.6670085787773132	1323809442.2438006
0.6691668033599854	1212531595.4516132
0.6713210344314575	1116077797.4350338
0.6734722256660461	1066767999.8765323
0.6756211519241333	1082381205.2465906
0.6777685880661011	1107070389.1674848
0.6799154281616211	1117150555.2201345
0.6820623278617859	1154842408.2026072
0.6842101216316223	1186359040.890442
0.6863595843315125	1186797226.7385786
0.688511312007904	1224690360.3956616
0.6906660795211792	1321130705.9477363
0.6928245425224304	1444467279.4113536
0.6949873566627502	1591756362.6840017
0.6971551775932312	1755737900.4842994
0.6993286609649658	1913834950.8019302
0.7015084028244019	2116206242.2231004
0.7036949396133423	2307244862.6271305
0.7058889269828796	2208540726.7559376
0.7080909013748169	1888330904.9009845
0.710301399230957	1641251223.5549088
0.712520956993103	1461547215.5334704
0.7147500514984131	1350766253.5839016
0.7169892191886902	1425210196.1106355
0.7192389369010925	1566548689.7057393
0.7214996814727783	1673848170.8745368
0.723771870136261	1892013744.509589
0.7260559797286987	2178612405.6874833
0.7283523678779602	2424253811.6998944
0.7306615710258484	2683088148.702144
0.7329838871955872	2925150726.5977297
0.7353196740150452	3110770943.7510896
0.7376693487167358	3261678429.024268
0.7400332689285278	3325755393.4576864
0.7424117922782898	3314266624.1365914
0.7448052167892456	3280412129.3476214
0.7472138404846191	3267708026.786849
0.7496379613876343	3313246875.3722944
0.7520779371261597	3405903115.2050633
0.7545340061187744	3542412083.621029
0.7570064663887024	3598588938.5862746
0.7594954967498779	3465572289.9435053
0.7620013952255249	3275806713.150074
0.7645244002342224	3032667259.857306
0.7670646905899048	2698797637.756706
0.7696225643157959	2528923966.0092154
0.7721980810165405	2623052383.215436
0.7747915983200073	2720980384.2746177
0.7774031162261963	2735567457.6697974
0.7800329327583313	2816620253.254416
0.7826811671257019	2910811751.612024
0.7853479981422424	2993431913.138984
0.7880334854125977	3146179276.4969015
0.7907378077507019	3257439214.1980658
0.7934610247612	3330744966.3774376
0.7962033748626709	3469447002.1702423
0.7989648580551147	3597744267.48321
0.801745593547821	3713371981.8559422
0.8045456409454346	3862004978.4179354
0.8073651194572449	4033186574.6226163
0.8102040886878967	4236692219.572281
0.8130625486373901	4443507787.253962
0.8159406185150146	4510141883.2471285
0.8188382983207703	4357159753.507427
0.8217556476593018	4314057969.643626
0.8246926665306091	4454177419.67327
0.8276493549346924	4448571129.015751
0.8306257724761963	4332618826.138392
0.8336219191551208	4260812456.983617
0.8366377949714661	4201458438.6704974
0.8396733403205872	4109552828.0398564
0.8427285552024841	3820669767.444827
0.8458034992218018	3342755161.910247
0.8488980531692505	3087138945.9862423
0.8520121574401855	3103175527.927602
0.8551458716392517	3217141596.7370267
0.8582990765571594	3375944999.415641
0.8614717125892639	3508632591.9817333
0.8646637797355652	3588598484.7682076
0.8678751587867737	3636530117.125655
0.8711057901382446	3767840475.055881
0.8743556141853333	3967755999.6046777
0.87762451171875	4154955355.634419
0.8809124231338501	4305621069.873062
0.8842192888259888	4313262398.358819
0.8875449895858765	4165769009.0306234
0.8908893465995789	4121786074.9205227
0.894252359867096	4208927246.5248227
0.8976338505744934	4305196823.031857
0.9010337591171265	4432369743.726967
0.9044519662857056	4566862079.56191
0.9078882932662964	4695781628.287319
0.9113426208496094	4827882334.76015
0.914814829826355	4965438759.424923
0.9183048605918884	5003519840.750015
0.9218124747276306	4837389707.240903
0.925337553024292	4599388630.916176
0.9288799166679382	4435489201.489521
0.9324395060539246	4358761394.846466
0.9360161423683167	4359031459.004948
0.9396095871925354	4399494111.930161
0.943219780921936	4461775753.179274
0.9468464851379395	4546602049.931334
0.9504896402359009	4640971986.7723255
0.9541489481925964	4711318312.652202
0.9578243494033813	4769918756.6993
0.9615156054496765	4807075619.572017
0.9652225375175476	4813563244.162895
0.9689450263977051	4821423058.113514
0.9726828336715698	4805907546.211669
0.9764357805252075	4785966377.950658
0.9802037477493286	4810019123.615488
0.983986496925354	4851554220.188631
0.9877838492393494	4837366165.7275095
0.9915955662727356	4741962591.406843
0.9954215884208679	4704461574.371906
0.9992615580558777	4731352583.8726635
