#wavelength	surface_flux
0.6450077295303345	57452283.13831469
0.6472567915916443	80910609.32666902
0.6494921445846558	85066561.00126807
0.6517150402069092	85478631.28514273
0.6539263725280762	97320619.68852204
0.6561272740364075	106094779.65752311
0.6583186388015747	110533743.3974943
0.6605015397071838	112286965.3037829
0.6626768708229065	107173329.19681366
0.6648455858230591	94419220.61092761
0.6670085787773132	79576437.38566244
0.6691668033599854	68722969.0875683
0.6713210344314575	61378392.37769841
0.6734722256660461	58307923.35607951
0.6756211519241333	62687059.29077597
0.6777685880661011	69104332.6946834
0.6799154281616211	73805695.97840802
0.6820623278617859	83413181.6457857
0.6842101216316223	95186274.40086094
0.6863595843315125	104883016.65458167
0.688511312007904	120376464.59191452
0.6906660795211792	138479760.14713413
0.6928245425224304	149191142.3506541
0.6949873566627502	165343516.09407234
0.6971551775932312	198662396.85057053
0.6993286609649658	234119863.0438004
0.7015084028244019	263184269.47658336
0.7036949396133423	266367152.78099653
0.7058889269828796	207914215.33258915
0.7080909013748169	131927685.05717185
0.710301399230957	93989098.29666571
0.712520956993103	77986234.93880115
0.7147500514984131	71345723.57881908
0.7169892191886902	81321773.20206322
0.7192389369010925	98408618.30504915
0.7214996814727783	113551847.67766719
0.723771870136261	143456764.6584071
0.7260559797286987	186375564.6659211
0.7283523678779602	230876141.0920017
0.7306615710258484	286491769.37725955
0.7329838871955872	328830409.2022435
0.7353196740150452	331900781.79654586
0.7376693487167358	318441664.0637307
0.7400332689285278	291883970.05034703
0.7424117922782898	259090207.25008753
0.7448052167892456	237795003.07811671
0.7472138404846191	231768526.2456024
0.7496379613876343	243885637.44790274
0.7520779371261597	267082511.91251007
0.7545340061187744	303219643.12965727
0.7570064663887024	332148131.1238306
0.7594954967498779	328963707.0726095
0.7620013952255249	317449548.8497069
0.7645244002342224	304734127.3312948
0.7670646905899048	273876746.20953214
0.7696225643157959	251650789.1382669
0.7721980810165405	263243351.5478466
0.7747915983200073	278566178.8421772
0.7774031162261963	286804441.57791376
0.7800329327583313	312649498.6713458
0.7826811671257019	339530639.30238026
0.7853479981422424	360108587.0718755
0.7880334854125977	392187249.1595429
0.7907378077507019	408976749.10789114
0.7934610247612	410533833.3365783
0.7962033748626709	424396870.42262775
0.7989648580551147	437324342.3495421
0.801745593547821	452600890.3683852
0.8045456409454346	482701604.31589836
0.8073651194572449	536705297.46145445
0.8102040886878967	626359332.3069674
0.8130625486373901	745676951.6409968
0.8159406185150146	869075746.1339458
0.8188382983207703	912370917.4365067
0.8217556476593018	875670206.5650564
0.8246926665306091	855063951.9077812
0.8276493549346924	822376725.3609076
0.8306257724761963	778900212.0733422
0.8336219191551208	771352069.5043987
0.8366377949714661	767862861.7281606
0.8396733403205872	751627510.4200553
0.8427285552024841	648904925.1006838
0.8458034992218018	460619397.86512417
0.8488980531692505	358867391.4447867
0.8520121574401855	363827292.67149246
0.8551458716392517	391075396.42940587
0.8582990765571594	419146051.4044364
0.8614717125892639	438175180.8656391
0.8646637797355652	450262547.0713321
0.8678751587867737	459886060.8475734
0.8711057901382446	490721850.5851841
0.8743556141853333	547034382.7021512
0.87762451171875	627741488.5372481
0.8809124231338501	728502733.9114115
0.8842192888259888	780669210.5528384
0.8875449895858765	761438846.0317255
0.8908893465995789	782957711.7718257
0.894252359867096	855846744.1116275
0.8976338505744934	943737518.6063558
0.9010337591171265	1056426184.7455363
0.9044519662857056	1178959061.5671122
0.9078882932662964	1325808152.5585837
0.9113426208496094	1481814197.9977942
0.914814829826355	1630691521.0161505
0.9183048605918884	1645603305.014989
0.9218124747276306	1368683755.5786912
0.925337553024292	1038893269.4467386
0.9288799166679382	896377740.6972443
0.9324395060539246	863445148.1610801
0.9360161423683167	881488950.522323
0.9396095871925354	931804530.6790943
0.943219780921936	996209895.5038682
0.9468464851379395	1075063214.818159
0.9504896402359009	1168309838.7832873
0.9541489481925964	1270650682.1483006
0.9578243494033813	1383393433.853203
0.9615156054496765	1492869953.4077613
0.9652225375175476	1608034157.056806
0.9689450263977051	1707178999.7189038
0.9726828336715698	1694812311.2331488
0.9764357805252075	1641987476.1649487
0.9802037477493286	1647005797.2054741
0.983986496925354	1675757874.0529232
0.9877838492393494	1724184114.1342115
0.9915955662727356	1751846573.5509562
0.9954215884208679	1811227489.4501069
0.9992615580558777	1871367445.5260482
1.0031154155731201	1852604501.4460769
1.0069829225540161	1881135605.7905624
1.0108637809753418	1941331135.471543
1.0147579908370972	1916493738.9196858
1.018665075302124	1878188618.0319114
1.022585153579712	1881694225.1435113
1.0265177488327026	1872851791.3361454
1.0304628610610962	1877867285.1609619
1.0344202518463135	1921075500.430783
1.0383895635604858	1965778304.845884
1.0423706769943237	2014977342.6310804
1.0463634729385376	2065290224.2813435
1.0503677129745483	2106471346.302421
1.0543830394744873	2153935017.579192
1.058409333229065	2214574795.5120983
1.0624464750289917	2295515344.086528
1.0664942264556885	2383723367.8626986
1.0705522298812866	2482271113.213258
1.0746204853057861	2585756952.756643
1.0786986351013184	2652853503.575094
1.0827864408493042	2692548396.3899603
1.086883783340454	2717532071.779357
1.0909905433654785	2720345849.633768
1.0951062440872192	2706826666.25455
1.0992310047149658	2611437575.1349883
1.10336434841156	2369564796.7254615
1.1075061559677124	2176571888.559159
1.1116561889648438	2193818824.7267537
1.115814208984375	2258751470.089563
1.1199802160263062	2305533068.059889
1.124153733253479	2386164155.191669
1.1283347606658936	2454226103.75946
1.1325229406356812	2491537241.7110443
1.1367181539535522	2518688424.097551
1.1409201622009277	2552859523.3062205
1.145128846168518	2612177266.853376
