#wavelength	surface flux
0.6450077295303345	1844189.8597759176
0.6472567915916443	2844390.021715581
0.6494921445846558	3574282.138425005
0.6517150402069092	3910821.794848695
0.6539263725280762	4219686.691061778
0.6561272740364075	4536068.694703634
0.6583186388015747	4853253.67169877
0.6605015397071838	5145027.778629631
0.6626768708229065	5380909.3847822435
0.6648455858230591	5504260.365306162
0.6670085787773132	5127060.8390216995
0.6691668033599854	3866275.5228931657
0.6713210344314575	3155398.272182214
0.6734722256660461	4510308.822724247
0.6756211519241333	6429861.114627189
0.6777685880661011	7442301.466616497
0.6799154281616211	7925247.273644452
0.6820623278617859	8285696.180213706
0.6842101216316223	8603847.756738586
0.6863595843315125	8851491.61782968
0.688511312007904	9034907.151603311
0.6906660795211792	9186800.654696753
0.6928245425224304	9406000.688720433
0.6949873566627502	9743370.355867827
0.6971551775932312	10125741.781292796
0.6993286609649658	10464918.206914578
0.7015084028244019	10663035.552681502
0.7036949396133423	10775841.745207854
0.7058889269828796	10969267.689915253
0.7080909013748169	11157516.626144907
0.710301399230957	11212200.391323658
0.712520956993103	11216890.399660645
0.7147500514984131	11221091.780676777
0.7169892191886902	11212012.391134296
0.7192389369010925	11170575.389508521
0.7214996814727783	11046135.291054029
0.723771870136261	10814985.243348708
0.7260559797286987	10438772.4438396
0.7283523678779602	9930746.181116076
0.7306615710258484	9449213.442495279
0.7329838871955872	8965978.864016794
0.7353196740150452	8274914.758201213
0.7376693487167358	7458817.895229235
0.7400332689285278	6679097.797689593
0.7424117922782898	5862370.733898673
0.7448052167892456	4969675.081206907
0.7472138404846191	4062927.263743683
0.7496379613876343	3191259.012585927
0.7520779371261597	2399186.553893179
0.7545340061187744	1715998.642968945
0.7570064663887024	1151077.5869599343
0.7594954967498779	701740.1701828686
0.7620013952255249	361574.97860819206
0.7645244002342224	137284.7127259494
0.7670646905899048	35246.05796720375
0.7696225643157959	38084.93174752889
0.7721980810165405	163426.4824300799
0.7747915983200073	447439.6339298446
0.7774031162261963	828702.2135688973
0.7800329327583313	1338946.1000212983
0.7826811671257019	2224659.085724171
0.7853479981422424	3455827.725006912
0.7880334854125977	4781119.193224359
0.7907378077507019	5567161.136066786
0.7934610247612	5410444.55357607
0.7962033748626709	6817438.256284882
0.7989648580551147	10542940.051990673
0.801745593547821	13789363.610698909
0.8045456409454346	16052198.004131285
0.8073651194572449	18099728.933619127
0.8102040886878967	20013235.0626426
0.8130625486373901	21811038.260634802
0.8159406185150146	23145855.4025907
0.8188382983207703	24342567.89863625
0.8217556476593018	26750864.48441505
0.8246926665306091	29655261.464824907
0.8276493549346924	31825729.917131387
0.8306257724761963	33648735.822020546
0.8336219191551208	35363753.38686485
0.8366377949714661	36982072.84301889
0.8396733403205872	38559668.34196411
0.8427285552024841	40154881.974404804
0.8458034992218018	41574213.68024661
0.8488980531692505	41529762.59318784
0.8520121574401855	40747854.1015246
0.8551458716392517	43033367.33713197
0.8582990765571594	45479084.70292572
0.8614717125892639	42616216.77183585
0.8646637797355652	39879586.30034805
0.8678751587867737	41960339.63013262
0.8711057901382446	44389370.342368975
0.8743556141853333	45783754.01026407
0.87762451171875	47483872.113201804
0.8809124231338501	48866051.20127661
0.8842192888259888	50750998.83107042
0.8875449895858765	52236329.1594751
0.8908893465995789	51651145.54018448
0.894252359867096	52503906.01239612
0.8976338505744934	56879311.96535323
0.9010337591171265	61517587.23495537
0.9044519662857056	64629623.83967301
0.9078882932662964	66739014.283206955
0.9113426208496094	68348702.39769074
0.914814829826355	69269075.59084144
0.9183048605918884	69787528.19052717
0.9218124747276306	70263481.54729897
0.925337553024292	67054582.26654296
0.9288799166679382	60653166.681809984
0.9324395060539246	59328898.395068355
0.9360161423683167	63544741.93227803
0.9396095871925354	66986472.2478538
0.943219780921936	66184962.20226189
0.9468464851379395	64183229.557475604
0.9504896402359009	65658416.34549573
0.9541489481925964	69337302.8632322
0.9578243494033813	70863593.22850089
0.9615156054496765	69188340.71092397
0.9652225375175476	68617303.28092556
0.9689450263977051	71929787.8272447
0.9726828336715698	77807406.19676119
0.9764357805252075	81963690.71697374
0.9802037477493286	83411000.10736996
0.983986496925354	85286544.34285973
0.9877838492393494	87538271.44878323
0.9915955662727356	88896663.33361354
0.9954215884208679	89242788.08473077
0.9992615580558777	88079305.28369083
1.0031154155731201	87857695.3279429
1.0069829225540161	90601251.84600401
1.0108637809753418	94583227.65041666
1.0147579908370972	98498660.3799772
1.018665075302124	101483094.98865388
1.022585153579712	102783708.03051911
1.0265177488327026	103503869.17600639
1.0304628610610962	105782101.80550955
1.0344202518463135	109235052.45482868
1.0383895635604858	111785091.55763635
1.0423706769943237	113210880.71463406
1.0463634729385376	114371268.1238496
1.0503677129745483	115286371.25186351
1.0543830394744873	116495195.00297481
1.058409333229065	118210562.96460289
1.0624464750289917	119768581.56685004
1.0664942264556885	121080689.30779418
1.0705522298812866	122362168.45738037
1.0746204853057861	123877693.93452427
1.0786986351013184	125455795.43587498
1.0827864408493042	126509355.49778213
1.086883783340454	126042066.38767993
1.0909905433654785	122910693.05554746
1.0951062440872192	117583806.64615765
1.0992310047149658	108795456.39731243
1.10336434841156	96962664.48456225
1.1075061559677124	90305948.76999973
1.1116561889648438	87806566.9421671
1.115814208984375	84939156.90056497
1.1199802160263062	80702897.6785891
1.124153733253479	77039100.00246651
1.1283347606658936	78060906.20569351
1.1325229406356812	75358850.59416501
1.1367181539535522	76327449.10156944
1.1409201622009277	86011425.4719092
1.145128846168518	92227614.5090941
1.1493438482284546	92544305.13235013
