#wavelength	surface flux
0.6450077295303345	7488301.926129401
0.6472567915916443	10875884.436554728
0.6494921445846558	12875055.589430042
0.6517150402069092	13681711.086547645
0.6539263725280762	14147972.271295816
0.6561272740364075	14443611.295438422
0.6583186388015747	15051921.276190292
0.6605015397071838	15501191.913131712
0.6626768708229065	15106398.829991434
0.6648455858230591	14605944.105038408
0.6670085787773132	13377496.09928598
0.6691668033599854	9971745.1488135
0.6713210344314575	7955911.275854998
0.6734722256660461	10985548.351499135
0.6756211519241333	15536198.384093478
0.6777685880661011	17703524.931918837
0.6799154281616211	17962355.15319814
0.6820623278617859	18118570.005804673
0.6842101216316223	18844103.6506718
0.6863595843315125	19982817.998152312
0.688511312007904	20293475.58228166
0.6906660795211792	19196480.906824328
0.6928245425224304	19764076.23635412
0.6949873566627502	22715271.07491277
0.6971551775932312	25345136.4558407
0.6993286609649658	26833148.246978957
0.7015084028244019	27626213.617266692
0.7036949396133423	26997218.226852816
0.7058889269828796	25003371.87736836
0.7080909013748169	23586329.4963577
0.710301399230957	23325933.166024677
0.712520956993103	23656123.29057976
0.7147500514984131	24520773.42888986
0.7169892191886902	26086122.165944465
0.7192389369010925	28043133.33668606
0.7214996814727783	29739540.385411844
0.723771870136261	31341738.71605227
0.7260559797286987	32492498.338753417
0.7283523678779602	32931839.083082166
0.7306615710258484	34528578.58974045
0.7329838871955872	35632977.92538844
0.7353196740150452	31463910.50687171
0.7376693487167358	25106354.493180078
0.7400332689285278	21907111.467597786
0.7424117922782898	20129847.34066021
0.7448052167892456	17817427.326442555
0.7472138404846191	15708012.167497488
0.7496379613876343	13767923.949995464
0.7520779371261597	11481250.383039556
0.7545340061187744	8848891.718683992
0.7570064663887024	6125934.299578222
0.7594954967498779	3706267.638076732
0.7620013952255249	1876243.6971436709
0.7645244002342224	715751.2139934452
0.7670646905899048	194252.07148434114
0.7696225643157959	203930.69286026282
0.7721980810165405	826663.9767401887
0.7747915983200073	2239718.371619221
0.7774031162261963	4152666.8978349753
0.7800329327583313	6810101.052517426
0.7826811671257019	11297016.132813802
0.7853479981422424	16240980.124438597
0.7880334854125977	19677466.97900905
0.7907378077507019	20483472.190485895
0.7934610247612	18018071.674607743
0.7962033748626709	19017199.732567094
0.7989648580551147	25681436.5651303
0.801745593547821	32189968.967935864
0.8045456409454346	38793293.47215432
0.8073651194572449	48028588.37321712
0.8102040886878967	60590465.632361025
0.8130625486373901	74669108.28135422
0.8159406185150146	82819896.43453027
0.8188382983207703	85514630.17115128
0.8217556476593018	97859951.7328707
0.8246926665306091	115816855.47887394
0.8276493549346924	124456184.85905504
0.8306257724761963	128755517.69534996
0.8336219191551208	135700299.0554093
0.8366377949714661	143158320.37191528
0.8396733403205872	147575222.6164439
0.8427285552024841	143215803.59007043
0.8458034992218018	131015267.91015896
0.8488980531692505	122920268.56861715
0.8520121574401855	119915787.72640519
0.8551458716392517	117345435.21458484
0.8582990765571594	110598072.76496181
0.8614717125892639	93254288.25626728
0.8646637797355652	78912020.48518386
0.8678751587867737	78466850.9735596
0.8711057901382446	81760720.94627619
0.8743556141853333	87927418.67321454
0.87762451171875	98285662.81357041
0.8809124231338501	107335428.78527385
0.8842192888259888	115027720.93978365
0.8875449895858765	117138870.19026586
0.8908893465995789	118722014.61220509
0.894252359867096	135062060.41576928
0.8976338505744934	163057947.31734103
0.9010337591171265	191070906.42537507
0.9044519662857056	213493088.79187012
0.9078882932662964	234071881.89582625
0.9113426208496094	264190021.30899236
0.914814829826355	294898610.1168743
0.9183048605918884	304630429.34441453
0.9218124747276306	286455401.15944314
0.925337553024292	251378455.96400708
0.9288799166679382	222882273.67989618
0.9324395060539246	218521578.7909717
0.9360161423683167	229850601.7908055
0.9396095871925354	240514743.95615193
0.943219780921936	243779835.21439725
0.9468464851379395	245168693.00569856
0.9504896402359009	253322283.5264181
0.9541489481925964	258869575.0469248
0.9578243494033813	250080204.96467137
0.9615156054496765	235527168.37278298
0.9652225375175476	238815877.18538925
0.9689450263977051	263485769.9929683
0.9726828336715698	289931748.28440154
0.9764357805252075	306102405.51282173
0.9802037477493286	319278582.5602193
0.983986496925354	329919466.44412965
0.9877838492393494	302011677.9487124
0.9915955662727356	235384867.44467458
0.9954215884208679	202603300.78448093
0.9992615580558777	200092920.97199553
1.0031154155731201	191906187.64469972
1.0069829225540161	197692128.9559758
1.0108637809753418	213342980.83193573
1.0147579908370972	229889829.3859758
1.018665075302124	247526647.51677513
1.022585153579712	249620561.76394355
1.0265177488327026	243893465.79905868
1.0304628610610962	265057465.38143858
1.0344202518463135	314895246.152512
1.0383895635604858	347753988.4631155
1.0423706769943237	335681926.5347217
1.0463634729385376	305751157.250728
1.0503677129745483	277865686.4246269
1.0543830394744873	255788340.47246674
1.058409333229065	245260456.75792673
1.0624464750289917	256008127.13585913
1.0664942264556885	290005537.16214055
1.0705522298812866	334818481.7669368
1.0746204853057861	384200604.61974686
1.0786986351013184	427971216.10086983
1.0827864408493042	455610254.50183725
1.086883783340454	470805789.8866001
1.0909905433654785	474840652.9159745
1.0951062440872192	460171799.61473113
1.0992310047149658	424874413.04767007
1.10336434841156	377020944.82481307
1.1075061559677124	351234185.7685213
1.1116561889648438	350381399.1209327
1.115814208984375	349658480.33890086
1.1199802160263062	337726618.8706606
1.124153733253479	328031618.9686678
1.1283347606658936	331905936.9192498
1.1325229406356812	300208314.55268085
1.1367181539535522	256823952.53855178
1.1409201622009277	275069214.07263225
1.145128846168518	342462590.343866
1.1493438482284546	387284345.48590237
1.1535650491714478	371625876.87868375
